0.00861379,0.01069582,0.01466302,0.00758387,0.01003591,0.00692772,0.01213904,0.01744942,0.02133933,0.01213681,0.02430883,0.02858417,0.00247262,0.00000000,0.03812658,0.00591480,0.00968428,0.00262580,0.00478282,0.01130632,0.01325903,0.00907811,0.00556902,0.01060452,0.00731540,0.00966566,0.00748374,0.01236987,0.00886416,0.00892367,0.00990811,0.00838558,0.01022542,0.00869291,0.00960852,0.01824463,0.00514766,0.01153698,0.01101900,0.01052011,0.00717925,0.00941969,0.01457178,0.00626653,0.01141598,0.01051591,0.00967897,0.01530648,0.01038802,0.01060048
0.01211399,0.01124396,0.01320892,0.00850618,0.01468763,0.00830226,0.01218133,0.00617617,0.00744488,0.01677952,0.34553874,0.01352447,0.00444317,0.00247262,0.00000000,0.00606652,0.00993613,0.00441752,0.00436659,0.00950110,0.00894259,0.01143761,0.00932681,0.00888851,0.00842129,0.01349649,0.00894178,0.01578934,0.01321275,0.01104238,0.01091385,0.00861289,0.01035756,0.00822680,0.00736073,0.01239106,0.01359367,0.01159994,0.00745922,0.01460624,0.01495732,0.01133728,0.01068690,0.00981070,0.00945346,0.01382188,0.01009198,0.01203094,0.01921287,0.01224754
0.01145976,0.01413800,0.00953151,0.00730859,0.00980195,0.01609478,0.01127774,0.00469019,0.01000794,0.01537384,0.01099516,0.01127425,0.01329284,0.02256652,0.01869089,0.00000000,0.00247262,0.00247262,0.00247262,0.00247262,0.01098496,0.01865695,0.00290284,0.01522111,0.01582782,0.01574730,0.01664380,0.01579216,0.00940094,0.01193050,0.01402951,0.01134566,0.00983519,0.01133479,0.00692103,0.01113576,0.01885836,0.01104096,0.01992301,0.01415269,0.00921850,0.00946332,0.02373051,0.01059952,0.01742685,0.01044998,0.01293391,0.02227672,0.00759124,0.02306750
0.01326407,0.01035974,0.00952998,0.00693931,0.01231520,0.01341328,0.01041740,0.00993817,0.00737359,0.01432345,0.00735488,0.01189870,0.01341510,0.01362290,0.01073187,0.19338939,0.00000000,0.00247262,0.00247262,0.00414075,0.01222228,0.01233102,0.00301306,0.00410821,0.00797172,0.01252139,0.01058277,0.01023510,0.01191335,0.00889245,0.01367043,0.00860234,0.01582549,0.01153325,0.00998698,0.00996081,0.00903910,0.01545008,0.01764807,0.01173575,0.01184365,0.01326514,0.01406824,0.00786188,0.01476952,0.00782966,0.01251391,0.01329725,0.00544721,0.00638194
0.00993222,0.01037415,0.01540818,0.00702161,0.00946170,0.01788585,0.02200874,0.02108353,0.04048848,0.01664562,0.03664471,0.03129693,0.01285340,0.04246765,0.01836777,0.08449662,0.21658641,0.00000000,0.06797970,0.02111750,0.01619548,0.00889174,0.00842241,0.04389789,0.01048249,0.00854577,0.00761149,0.01368188,0.01752095,0.00994456,0.01271203,0.00454127,0.01137493,0.00978290,0.00854423,0.01132507,0.00958482,0.01166952,0.00924161,0.01147742,0.02434333,0.01000239,0.01011787,0.01160793,0.01206663,0.01865856,0.01262714,0.01448029,0.02204962,0.01368403
0.00874340,0.01625563,0.01299194,0.00729283,0.00864938,0.00910060,0.01527093,0.01373450,0.01515580,0.01397138,0.03343892,0.02888591,0.00621439,0.04113013,0.01670029,0.03580279,0.03987443,0.00247262,0.00000000,0.03688109,0.02167053,0.00695018,0.00581891,0.00841742,0.00849643,0.01181226,0.01780855,0.00982710,0.00708200,0.01267938,0.00354794,0.00677521,0.00836781,0.02200378,0.01039928,0.01109351,0.00898968,0.00957692,0.01445068,0.01089879,0.00960820,0.01699681,0.01327210,0.00904398,0.01446896,0.01325349,0.01210150,0.02009487,0.01172467,0.01246228
0.01200929,0.01281750,0.00972286,0.00633629,0.01215613,0.00891745,0.01108015,0.01216682,0.00997835,0.01590906,0.00564718,0.00837530,0.01102343,0.01363160,0.00898394,0.54610091,0.02953689,0.00586680,0.00247262,0.00000000,0.01819055,0.01116227,0.00928580,0.01390849,0.01019016,0.00963308,0.00674705,0.01205266,0.01275897,0.00981404,0.01305711,0.00695880,0.01301240,0.01294429,0.01045851,0.00659381,0.01165077,0.01197543,0.01310161,0.01137623,0.00871535,0.01462266,0.01242901,0.01791461,0.01198317,0.00916828,0.01401965,0.01365651,0.03122002,0.01324183
0.01125507,0.01724708,0.01245378,0.01070566,0.00944110,0.01772707,0.01003042,0.01236696,0.01684001,0.00951961,0.01053250,0.01953740,0.03051107,0.01605168,0.01900512,0.01694914,0.01236833,0.01020947,0.00988934,0.01033822,0.00000000,0.00247262,0.00247262,0.00660214,0.00247262,0.01445198,0.01458490,0.02207166,0.00990811,0.01657453,0.01813811,0.01418994,0.01239084,0.00717614,0.00903367,0.01133697,0.00940409,0.01093075,0.02469992,0.00738866,0.01003523,0.01113506,0.01025805,0.01179852,0.01191292,0.01537577,0.01768115,0.01667514,0.00506500,0.01309371
0.01195915,0.00873667,0.00973513,0.00530768,0.01169670,0.01489134,0.01008562,0.00887058,0.01370673,0.01611435,0.01062308,0.01184590,0.01483789,0.01009366,0.01088538,0.00733363,0.01156978,0.01330812,0.01653756,0.01546129,0.20359303,0.00000000,0.00247262,0.00362806,0.00351838,0.01719091,0.00855313,0.01468058,0.01030448,0.00761878,0.00937356,0.00971791,0.01633966,0.01078723,0.01420099,0.02321800,0.01054131,0.01091564,0.01447672,0.01154555,0.01372038,0.01182358,0.00922800,0.00694382,0.00929508,0.00946211,0.01197844,0.01170298,0.00933515,0.01462116
0.01797564,0.03049182,0.16253205,0.03155076,0.01736854,0.00967067,0.01051800,0.02425793,0.02971176,0.01384821,0.02716049,0.02199845,0.01229486,0.02422585,0.01267564,0.04869546,0.04024280,0.01224094,0.01523058,0.01644883,0.09424578,0.12242317,0.00000000,0.10550774,0.01468674,0.00875011,0.01079515,0.01687230,0.01831078,0.01040625,0.00677604,0.00715100,0.01232555,0.01408093,0.01213891,0.01351762,0.01075256,0.01133311,0.01133171,0.01228109,0.00543771,0.00844809,0.01149711,0.00992177,0.01249302,0.00812472,0.00715986,0.01399587,0.01663632,0.01169327
