0.000222,-0.000835,0.001081,0.000215,-0.003403,0.000034,0.003131,0.002180,0.000502,0.003222,0.000000,-0.022154,-0.017979,-0.002967,-0.027387,0.000066,0.001373,-0.008259,-0.003897,0.002040,0.000046,0.000065,-0.005114,-0.003182,-0.000529,0.000183,0.000408,0.003013,-0.000620,-0.002766,0.000002,0.000344,-0.001688,-0.000420,0.001220,-0.000222,0.000055,0.002119,-0.001866,-0.003308,0.000230,-0.000887,-0.000958,-0.001295,0.000485,0.000439,-0.000280,0.001488,0.001135,-0.002345
0.000565,-0.000016,-0.000066,-0.000010,-0.000690,-0.000196,-0.000114,-0.000571,-0.000293,-0.000060,0.022154,0.000000,-0.024491,-0.003680,-0.002938,0.000820,-0.000015,-0.007822,-0.003453,0.001063,-0.002608,-0.000108,-0.004091,-0.000151,-0.000228,0.001634,-0.000025,-0.000643,0.000117,-0.001180,-0.001866,0.000012,-0.001443,0.000511,0.000561,0.000767,-0.000447,-0.001200,0.000479,-0.000889,-0.000471,0.000037,0.000760,-0.000772,-0.001015,0.000467,-0.000078,-0.000066,-0.000141,-0.000531
0.000809,0.004582,0.010657,0.004120,-0.000121,0.008832,0.007917,0.013316,0.007842,0.001294,0.017979,0.024491,0.000000,0.011883,0.007620,0.001460,-0.000568,0.000301,0.001906,0.001601,-0.005690,0.000143,-0.000095,0.001316,0.000207,0.000609,-0.001102,0.000537,0.002166,-0.000000,-0.005062,-0.003196,0.000298,-0.000331,0.000249,-0.002578,-0.000772,0.000111,-0.000131,0.000061,0.002632,0.001506,0.000025,0.001516,0.000140,-0.000162,0.000971,-0.000245,0.000217,-0.000019
0.000748,0.001460,0.003174,0.001145,0.000212,-0.001682,0.001270,0.000188,0.000894,-0.000106,0.002967,0.003680,-0.011883,0.000000,0.004828,-0.002014,-0.000659,-0.004718,-0.001499,-0.000153,-0.000312,-0.000190,-0.002366,-0.000211,-0.000499,-0.001134,0.000566,-0.000456,0.001069,-0.000201,0.000692,0.000423,-0.000267,-0.000329,-0.000529,0.002189,-0.000420,-0.000296,-0.000170,0.000012,-0.000373,-0.000761,0.000863,-0.000214,-0.000214,-0.000363,-0.000244,0.000022,-0.000020,-0.000821
0.000918,-0.000030,0.000511,0.000905,-0.000029,-0.000092,0.000203,-0.000805,0.000024,0.000864,0.027387,0.002938,-0.007620,-0.004828,0.000000,-0.002033,-0.000216,-0.003580,-0.001336,0.000567,-0.002540,0.000032,-0.000937,0.000187,-0.001064,-0.001064,0.000238,0.000525,0.000090,0.000101,0.000988,0.000208,-0.001119,-0.000143,-0.001015,0.000196,0.000201,0.000538,-0.000385,0.000739,0.002694,0.000444,-0.000270,-0.000025,-0.001580,0.002157,-0.000201,0.000349,0.000432,-0.000307
0.000014,-0.000083,-0.001755,-0.001139,-0.001303,0.000366,-0.000662,-0.005853,0.000042,0.000265,-0.000066,-0.000820,-0.001460,0.002014,0.002033,0.000000,-0.024318,-0.014062,-0.007215,-0.034346,-0.000059,0.002779,-0.009461,0.000422,0.001083,0.000196,0.002304,0.002112,-0.001679,-0.000216,0.000318,0.000203,-0.000907,0.000303,-0.004184,0.000153,0.003279,0.001579,0.002886,0.000252,0.000498,-0.002721,0.003631,0.000392,0.000743,-0.000779,0.000325,0.003115,-0.001501,0.003605
0.000163,-0.000064,-0.000055,-0.000264,0.000396,-0.000002,-0.000491,-0.000441,-0.000425,-0.000079,-0.001373,0.000015,0.000568,0.000659,0.000216,0.024318,0.000000,-0.019600,-0.006339,-0.007110,0.000528,-0.000315,-0.007720,-0.003317,-0.002279,-0.000828,-0.000022,0.000130,-0.000044,-0.000888,0.000608,-0.000027,0.001243,0.000565,0.000618,-0.000305,-0.000381,0.001341,0.001303,0.000282,0.000424,-0.000194,0.001489,-0.000347,0.001569,0.000037,-0.000067,-0.000503,-0.002608,-0.004497
-0.001042,0.000189,0.003146,0.001292,-0.000361,0.002361,0.003950,0.004867,0.004727,0.000546,0.008259,0.007822,-0.000301,0.004718,0.003580,0.014062,0.019600,0.000000,0.005024,0.004655,0.000851,0.000074,-0.000455,0.003527,0.000353,-0.002557,-0.001107,0.000265,0.001835,0.000556,-0.000557,-0.003180,0.000059,-0.000364,0.000064,-0.000183,-0.000774,-0.000021,0.000100,-0.000032,0.005549,-0.000436,0.000137,0.000438,0.000233,0.003488,0.001021,-0.000228,-0.000262,-0.000070
-0.001475,0.000374,0.001979,0.000167,-0.000846,-0.001097,0.001532,0.001438,0.000924,-0.000006,0.003897,0.003453,-0.001906,0.001499,0.001336,0.007215,0.006339,-0.005024,0.000000,0.005594,0.002426,-0.000495,-0.001982,0.000325,-0.000285,-0.000755,-0.000574,-0.000000,-0.000438,0.000140,-0.004656,-0.002296,0.000005,0.000215,-0.000004,-0.002330,-0.001077,0.000132,-0.000224,0.000017,0.000971,0.000297,0.000536,0.000265,0.000044,-0.000884,-0.000885,0.000145,0.000139,-0.000372
-0.000056,-0.000211,0.000592,0.000573,0.000165,-0.002651,0.000492,0.000118,0.000224,-0.000372,-0.002040,-0.001063,-0.001601,0.000153,-0.000567,0.034346,0.007110,-0.004655,-0.005594,0.000000,0.001953,-0.000089,-0.002315,-0.000086,-0.001012,-0.001905,-0.001863,0.000342,-0.000178,-0.000182,0.000230,-0.001021,-0.000243,-0.000093,-0.000256,-0.003424,-0.000010,0.000314,0.000365,-0.000378,-0.001337,-0.000720,0.001332,0.000348,-0.000246,0.000693,0.001477,-0.000510,0.000508,0.000465
-0.000442,0.002110,-0.000715,-0.000389,-0.002911,0.000888,-0.001703,-0.001345,0.000624,-0.001412,-0.000046,0.002608,0.005690,0.000312,0.002540,0.000059,-0.000528,-0.000851,-0.002426,-0.001953,0.000000,-0.025444,-0.014849,-0.003890,-0.042626,0.000102,0.000498,0.002767,-0.001487,0.001395,-0.000093,0.000050,-0.001158,-0.002743,-0.003507,-0.000021,-0.002526,-0.002087,0.003254,-0.005229,0.000473,-0.000268,-0.002641,0.000176,-0.000829,0.000203,0.001049,0.001138,-0.003663,-0.003120
0.001442,-0.000223,-0.000453,-0.001421,0.000196,-0.000328,0.000010,-0.000020,0.000069,0.001071,-0.000065,0.000108,-0.000143,0.000190,-0.000032,-0.002779,0.000315,-0.000074,0.000495,0.000089,0.025444,0.000000,-0.014540,-0.003001,-0.007723,-0.000085,-0.000129,0.001278,-0.000023,-0.000221,-0.001109,-0.000670,0.000520,-0.000270,0.000044,0.002915,0.000063,0.000403,0.001342,-0.000486,0.001658,-0.000512,-0.001801,-0.000089,-0.000751,-0.001415,-0.000498,0.000474,-0.000420,-0.001071
0.003004,0.005637,0.018320,0.008181,0.002590,-0.002347,0.000427,0.004561,0.003864,0.000558,0.005114,0.004091,0.000095,0.002366,0.000937,0.009461,0.007720,0.000455,0.001982,0.002315,0.014849,0.014540,0.000000,0.008771,0.001611,-0.002212,0.000971,0.001642,0.003544,0.000505,-0.003496,-0.002232,0.000242,0.000678,0.000220,0.001181,-0.000309,0.000114,-0.000258,0.000015,-0.004622,-0.001337,0.000004,-0.001017,0.000018,-0.001836,-0.001399,-0.000365,0.000532,-0.000031
-0.004345,0.002981,0.005762,0.002996,0.000463,-0.001169,-0.001104,0.001282,0.000392,-0.000131,0.003182,0.000151,-0.001316,0.000211,-0.000187,-0.000422,0.003317,-0.003527,-0.000325,0.000086,0.003890,0.003001,-0.008771,0.000000,-0.004861,0.000537,-0.000451,-0.000375,0.001056,-0.000024,0.000216,0.000396,-0.000097,-0.000000,-0.000151,0.000944,0.000025,-0.000227,-0.000032,0.000050,-0.000261,0.000878,0.000090,0.000880,-0.000112,-0.002691,-0.001061,-0.002196,-0.000260,0.000267
-0.001025,-0.000173,0.005597,-0.001616,0.001717,0.002226,0.001945,0.002004,-0.000013,0.000102,0.000529,0.000228,-0.000207,0.000499,0.001064,-0.001083,0.002279,-0.000353,0.000285,0.001012,0.042626,0.007723,-0.001611,0.004861,0.000000,-0.002320,0.001549,0.000053,0.000683,0.000492,0.001367,-0.001306,-0.000220,0.000060,0.000263,0.000331,0.000195,-0.000013,0.000370,0.000043,-0.000331,-0.000747,-0.000110,0.000477,0.000061,-0.002638,-0.001399,0.000398,-0.000024,0.000071
0.000196,0.000011,-0.000026,0.000577,0.000046,0.001220,0.001133,0.001731,-0.000580,0.001165,-0.000183,-0.001634,-0.000609,0.001134,0.001064,-0.000196,0.000828,0.002557,0.000755,0.001905,-0.000102,0.000085,0.002212,-0.000537,0.002320,0.000000,-0.020136,-0.012543,-0.002491,-0.032522,-0.000526,0.000847,-0.002289,-0.002729,0.000265,-0.000055,0.000684,-0.005888,0.002853,-0.001024,-0.000139,-0.000780,0.000176,-0.000951,-0.002257,0.000455,-0.000633,-0.001194,0.000524,0.003092
0.002306,-0.000014,-0.000006,-0.000487,-0.000191,-0.000375,0.000154,-0.000300,-0.000321,-0.000508,-0.000408,0.000025,0.001102,-0.000566,-0.000238,-0.002304,0.000022,0.001107,0.000574,0.001863,-0.000498,0.000129,-0.000971,0.000451,-0.001549,0.020136,0.000000,-0.016848,-0.001261,-0.006204,-0.000597,0.000199,-0.007249,-0.003361,-0.001041,-0.002264,-0.000014,-0.001931,-0.001795,0.001858,-0.000162,0.000103,-0.000325,-0.000139,-0.002293,0.000269,0.000684,-0.008041,-0.003144,-0.001210
0.008271,0.006438,0.017405,0.008115,0.001653,-0.001540,-0.000056,0.002662,0.002875,-0.000055,-0.003013,0.000643,-0.000537,0.000456,-0.000525,-0.002112,-0.000130,-0.000265,-0.000000,-0.000342,-0.002767,-0.001278,-0.001642,0.000375,-0.000053,0.012543,0.016848,0.000000,0.016921,0.001235,0.000218,0.000354,0.000405,0.001008,0.000059,0.003573,0.000334,-0.000510,0.000303,-0.000055,0.001282,0.003078,-0.000733,0.001065,-0.000125,-0.000884,-0.001243,-0.006387,-0.000569,-0.000910
0.000643,0.000490,0.001208,0.002253,-0.000464,0.000001,-0.000011,-0.001593,-0.000067,-0.000412,0.000620,-0.000117,-0.002166,-0.001069,-0.000090,0.001679,0.000044,-0.001835,0.000438,0.000178,0.001487,0.000023,-0.003544,-0.001056,-0.000683,0.002491,0.001261,-0.016921,0.000000,-0.012887,0.001474,-0.000016,-0.005822,-0.002235,-0.002430,-0.001156,0.000105,-0.002725,-0.000652,0.002150,0.002138,-0.000179,0.000609,-0.000162,-0.000814,-0.000775,0.000666,-0.008342,-0.003427,-0.002795
0.003052,0.001151,0.002322,0.002368,-0.000499,0.004374,-0.000044,0.000253,0.001451,-0.000355,0.002766,0.001180,0.000000,0.000201,-0.000101,0.000216,0.000888,-0.000556,-0.000140,0.000182,-0.001395,0.000221,-0.000505,0.000024,-0.000492,0.032522,0.006204,-0.001235,0.012887,0.000000,-0.000007,0.001465,-0.000308,0.000008,-0.000059,-0.000639,-0.001207,-0.000093,0.000063,0.000222,-0.001677,-0.000511,-0.000092,0.000046,0.000183,0.004365,-0.000608,-0.002109,-0.000266,0.000006
0.000015,-0.000778,-0.000388,0.000689,0.001110,-0.000130,0.002623,0.000592,0.001419,0.004070,-0.000002,0.001866,0.005062,-0.000692,-0.000988,-0.000318,-0.000608,0.000557,0.004656,-0.000230,0.000093,0.001109,0.003496,-0.000216,-0.001367,0.000526,0.000597,-0.000218,-0.001474,0.000007,0.000000,-0.025587,-0.018986,-0.009945,-0.044091,-0.000507,-0.000722,-0.008457,-0.003588,-0.003534,0.000072,-0.001194,-0.009597,-0.002744,-0.005277,0.000466,-0.002656,-0.003611,-0.001569,0.001462
-0.000125,-0.000112,-0.000183,0.000326,-0.000236,0.000105,0.000155,-0.000498,-0.000250,-0.000336,-0.000344,-0.000012,0.003196,-0.000423,-0.000208,-0.000203,0.000027,0.003180,0.002296,0.001021,-0.000050,0.000670,0.002232,-0.000396,0.001306,-0.000847,-0.000199,-0.000354,0.000016,-0.001465,0.025587,0.000000,-0.019724,-0.007884,-0.007792,0.000653,-0.000335,-0.007046,-0.002843,-0.001071,0.003261,0.000012,-0.002459,-0.000502,-0.000688,-0.000657,0.000486,-0.001748,-0.001304,0.002683
0.008181,0.002810,0.005939,0.003643,0.001115,-0.001255,0.001277,0.001036,0.001684,0.000008,0.001688,0.001443,-0.000298,0.000267,0.001119,0.000907,-0.001243,-0.000059,-0.000005,0.000243,0.001158,-0.000520,-0.000242,0.000097,0.000220,0.002289,0.007249,-0.000405,0.005822,0.000308,0.018986,0.019724,0.000000,0.002720,0.000054,0.001578,-0.000329,-0.001810,0.000471,-0.000186,0.003245,0.002504,-0.002851,0.002871,-0.000116,0.001387,0.002125,-0.003634,-0.000367,0.000235
0.001838,0.000348,0.001649,-0.001722,-0.000091,-0.000047,-0.001104,0.000234,-0.000074,0.000096,0.000420,-0.000511,0.000331,0.000329,0.000143,-0.000303,-0.000565,0.000364,-0.000215,0.000093,0.002743,0.000270,-0.000678,-0.000000,-0.000060,0.002729,0.003361,-0.001008,0.002235,-0.000008,0.009945,0.007884,-0.002720,0.000000,-0.002264,-0.000327,-0.000209,-0.001970,-0.000271,-0.000569,0.006865,0.002263,-0.001560,0.001219,-0.000347,0.002272,0.001630,-0.001497,-0.000223,-0.000246
-0.001713,0.000793,0.002136,-0.000282,-0.000008,-0.002239,0.000298,0.000283,0.001002,-0.000029,-0.001220,-0.000561,-0.000249,0.000529,0.001015,0.004184,-0.000618,-0.000064,0.000004,0.000256,0.003507,-0.000044,-0.000220,0.000151,-0.000263,-0.000265,0.001041,-0.000059,0.002430,0.000059,0.044091,0.007792,-0.000054,0.002264,0.000000,0.006064,0.000573,-0.000330,0.000198,-0.000058,-0.002242,-0.000676,-0.000804,0.000828,-0.000088,-0.005761,-0.000074,-0.000491,-0.000092,0.000041
-0.000253,0.000003,0.001152,-0.000315,0.000121,-0.000105,0.001817,0.002191,-0.003619,-0.006421,0.000222,-0.000767,0.002578,-0.002189,-0.000196,-0.000153,0.000305,0.000183,0.002330,0.003424,0.000021,-0.002915,-0.001181,-0.000944,-0.000331,0.000055,0.002264,-0.003573,0.001156,0.000639,0.000507,-0.000653,-0.001578,0.000327,-0.006064,0.000000,-0.025681,-0.015983,-0.006998,-0.043320,0.000063,0.000106,-0.004367,0.000129,0.000130,0.000839,-0.001113,-0.004534,-0.000652,0.000984
-0.002422,-0.000028,-0.000252,-0.000497,0.000025,-0.001166,0.000002,0.000514,-0.000116,-0.000109,-0.000055,0.000447,0.000772,0.000420,-0.000201,-0.003279,0.000381,0.000774,0.001077,0.000010,0.002526,-0.000063,0.000309,-0.000025,-0.000195,-0.000684,0.000014,-0.000334,-0.000105,0.001207,0.000722,0.000335,0.000329,0.000209,-0.000573,0.025681,0.000000,-0.014680,-0.004509,-0.007244,-0.000059,-0.000108,-0.006390,-0.000236,-0.001589,0.001546,0.000304,-0.002943,-0.000678,-0.000441
0.002674,0.001821,0.002282,0.000957,0.000146,-0.003869,0.000445,0.001141,0.001298,0.000026,-0.002119,0.001200,-0.000111,0.000296,-0.000538,-0.001579,-0.001341,0.000021,-0.000132,-0.000314,0.002087,-0.000403,-0.000114,0.000227,0.000013,0.005888,0.001931,0.000510,0.002725,0.000093,0.008457,0.007046,0.001810,0.001970,0.000330,0.015983,0.014680,0.000000,0.003350,0.000303,0.001445,-0.000294,-0.003800,0.004721,0.000082,0.000246,0.000952,-0.002756,0.000029,-0.000331
0.001439,-0.000243,0.000169,0.000081,0.000533,-0.003915,-0.000512,0.000033,-0.000203,0.000152,0.001866,-0.000479,0.000131,0.000170,0.000385,-0.002886,-0.001303,-0.000100,0.000224,-0.000365,-0.003254,-0.001342,0.000258,0.000032,-0.000370,-0.002853,0.001795,-0.000303,0.000652,-0.000063,0.003588,0.002843,-0.000471,0.000271,-0.000198,0.006998,0.004509,-0.003350,0.000000,-0.002868,0.002383,0.002721,-0.002259,0.001529,-0.000228,0.000677,0.001138,-0.002421,-0.000245,-0.000708
-0.002083,-0.001973,0.000395,-0.000580,0.000259,-0.000991,0.001523,0.000903,0.000291,0.000025,0.003308,0.000889,-0.000061,-0.000012,-0.000739,-0.000252,-0.000282,0.000032,-0.000017,0.000378,0.005229,0.000486,-0.000015,-0.000050,-0.000043,0.001024,-0.001858,0.000055,-0.002150,-0.000222,0.003534,0.001071,0.000186,0.000569,0.000058,0.043320,0.007244,-0.000303,0.002868,0.000000,0.001601,0.000145,-0.000831,-0.000413,0.000013,-0.000586,0.001551,-0.000902,0.000008,-0.000101
0.000076,0.002682,-0.003406,-0.001034,0.003201,-0.000073,0.000336,-0.002041,-0.001613,-0.005923,-0.000230,0.000471,-0.002632,0.000373,-0.002694,-0.000498,-0.000424,-0.005549,-0.000971,0.001337,-0.000473,-0.001658,0.004622,0.000261,0.000331,0.000139,0.000162,-0.001282,-0.002138,0.001677,-0.000072,-0.003261,-0.003245,-0.006865,0.002242,-0.000063,0.000059,-0.001445,-0.002383,-0.001601,0.000000,-0.029170,-0.014001,-0.002879,-0.045409,-0.000014,-0.001688,-0.007417,-0.004356,-0.004668
0.001799,-0.000181,-0.000562,0.000008,0.000273,-0.000610,-0.000052,-0.000537,-0.001091,-0.001441,0.000887,-0.000037,-0.001506,0.000761,-0.000444,0.002721,0.000194,0.000436,-0.000297,0.000720,0.000268,0.000512,0.001337,-0.000878,0.000747,0.000780,-0.000103,-0.003078,0.000179,0.000511,0.001194,-0.000012,-0.002504,-0.002263,0.000676,-0.000106,0.000108,0.000294,-0.002721,-0.000145,0.029170,0.000000,-0.028122,-0.004120,-0.014511,-0.000599,0.000004,-0.009749,-0.003045,-0.000867
0.002700,-0.000072,0.003241,-0.000512,0.000926,-0.001634,-0.000635,0.000208,0.001224,0.000677,0.000958,-0.000760,-0.000025,-0.000863,0.000270,-0.003631,-0.001489,-0.000137,-0.000536,-0.001332,0.002641,0.001801,-0.000004,-0.000090,0.000110,-0.000176,0.000325,0.000733,-0.000609,0.000092,0.009597,0.002459,0.002851,0.001560,0.000804,0.004367,0.006390,0.003800,0.002259,0.000831,0.014001,0.028122,0.000000,0.018319,0.002897,0.002244,-0.001060,-0.001996,0.001927,0.000099
0.002282,0.000181,-0.000179,-0.001087,0.000003,-0.000509,-0.000068,-0.000297,0.000065,-0.001393,0.001295,0.000772,-0.001516,0.000214,0.000025,-0.000392,0.000347,-0.000438,-0.000265,-0.000348,-0.000176,0.000089,0.001017,-0.000880,-0.000477,0.000951,0.000139,-0.001065,0.000162,-0.000046,0.002744,0.000502,-0.002871,-0.001219,-0.000828,-0.000129,0.000236,-0.004721,-0.001529,0.000413,0.002879,0.004120,-0.018319,0.000000,-0.013891,0.002220,-0.000043,-0.009120,-0.002811,-0.001106
-0.002594,-0.000633,0.002126,-0.000158,-0.000388,-0.000957,0.000825,0.001724,0.000218,0.000032,-0.000485,0.001015,-0.000140,0.000214,0.001580,-0.000743,-0.001569,-0.000233,-0.000044,0.000246,0.000829,0.000751,-0.000018,0.000112,-0.000061,0.002257,0.002293,0.000125,0.000814,-0.000183,0.005277,0.000688,0.000116,0.000347,0.000088,-0.000130,0.001589,-0.000082,0.000228,-0.000013,0.045409,0.014511,-0.002897,0.013891,0.000000,-0.000047,0.000204,-0.001770,-0.000034,-0.000609
-0.000177,0.000881,0.000491,0.001271,0.003671,-0.000673,-0.004191,0.001578,-0.000617,-0.002886,-0.000439,-0.000467,0.000162,0.000363,-0.002157,0.000779,-0.000037,-0.003488,0.000884,-0.000693,-0.000203,0.001415,0.001836,0.002691,0.002638,-0.000455,-0.000269,0.000884,0.000775,-0.004365,-0.000466,0.000657,-0.001387,-0.002272,0.005761,-0.000839,-0.001546,-0.000246,-0.000677,0.000586,0.000014,0.000599,-0.002244,-0.002220,0.000047,0.000000,-0.030416,-0.019322,-0.010439,-0.058466
0.000156,0.000057,0.000206,0.000055,-0.000820,0.000172,-0.001261,-0.000378,-0.001532,-0.000554,0.000280,0.000078,-0.000971,0.000244,0.000201,-0.000325,0.000067,-0.001021,0.000885,-0.001477,-0.001049,0.000498,0.001399,0.001061,0.001399,0.000633,-0.000684,0.001243,-0.000666,0.000608,0.002656,-0.000486,-0.002125,-0.001630,0.000074,0.001113,-0.000304,-0.000952,-0.001138,-0.001551,0.001688,-0.000004,0.001060,0.000043,-0.000204,0.030416,0.000000,-0.026129,-0.007273,-0.014159
0.005966,0.002960,0.007602,0.000916,0.001285,-0.000525,0.000192,0.002691,-0.000827,0.000297,-0.001488,0.000066,0.000245,-0.000022,-0.000349,-0.003115,0.000503,0.000228,-0.000145,0.000510,-0.001138,-0.000474,0.000365,0.002196,-0.000398,0.001194,0.008041,0.006387,0.008342,0.002109,0.003611,0.001748,0.003634,0.001497,0.000491,0.004534,0.002943,0.002756,0.002421,0.000902,0.007417,0.009749,0.001996,0.009120,0.001770,0.019322,0.026129,0.000000,0.007529,0.001460
0.000191,-0.000185,0.001666,-0.000237,0.000688,0.001968,0.000511,0.000449,-0.000438,0.000065,-0.001135,0.000141,-0.000217,0.000020,-0.000432,0.001501,0.002608,0.000262,-0.000139,-0.000508,0.003663,0.000420,-0.000532,0.000260,0.000024,-0.000524,0.003144,0.000569,0.003427,0.000266,0.001569,0.001304,0.000367,0.000223,0.000092,0.000652,0.000678,-0.000029,0.000245,-0.000008,0.004356,0.003045,-0.001927,0.002811,0.000034,0.010439,0.007273,-0.007529,0.000000,-0.003741
0.000499,-0.000554,-0.000584,0.003717,0.000882,0.005366,-0.000379,0.000427,0.000123,-0.000211,0.002345,0.000531,0.000019,0.000821,0.000307,-0.003605,0.004497,0.000070,0.000372,-0.000465,0.003120,0.001071,0.000031,-0.000267,-0.000071,-0.003092,0.001210,0.000910,0.002795,-0.000006,-0.001462,-0.002683,-0.000235,0.000246,-0.000041,-0.000984,0.000441,0.000331,0.000708,0.000101,0.004668,0.000867,-0.000099,0.001106,0.000609,0.058466,0.014159,-0.001460,0.003741,0.000000
