0.01529876,0.01606067,0.00766056,0.02197921,0.00803938,0.01659065,0.02558246,0.11894640,0.00914142,0.02303773,0.01705266,0.01945604,0.27392840,0.00000000,0.03194824,0.02369705,0.02417335,0.06477843,0.01264247,0.04967294,0.02901453,0.01733396,0.03514853,0.02164025,0.02022230,0.01296686,0.02581145,0.02439336,0.01286566,0.01567101,0.01925510,0.02136914,0.01856107,0.01980129,0.03125227,0.02443793,0.01662785,0.01858038,0.02042358,0.04874854,0.02167425,0.01647659,0.01500964,0.01367789,0.01712535,0.02127190,0.01828880,0.04649266,0.02026502,0.01324373
0.01960276,0.01483308,0.01046876,0.01486243,0.01802072,0.00930977,0.01916764,0.07153575,0.00708630,0.02219624,0.00247262,0.00929746,0.04541061,0.01033839,0.00000000,0.01219494,0.01654757,0.03330366,0.01129112,0.01927203,0.03425568,0.02085674,0.02211190,0.01823544,0.01314511,0.00247262,0.01747262,0.02736836,0.00994157,0.01763353,0.01299351,0.01676546,0.04880438,0.02193483,0.01726010,0.00299861,0.00801419,0.01661126,0.01647329,0.05031302,0.00662059,0.00596289,0.02088406,0.03868045,0.02644933,0.01911403,0.02070118,0.01392194,0.01692641,0.01577772
0.01905537,0.02020805,0.01785365,0.01537235,0.01788545,0.01333546,0.00396270,0.01383511,0.01718257,0.01986308,0.02465425,0.02318719,0.00676323,0.01357631,0.02616845,0.00000000,0.14719191,0.04544837,0.01771543,0.51535285,0.02848596,0.00898132,0.01735335,0.02793582,0.03770942,0.01763301,0.00948166,0.01342173,0.02212275,0.01754107,0.01960931,0.02262397,0.06571805,0.02818879,0.05659086,0.03003855,0.02237716,0.02978770,0.01622196,0.01283942,0.01829376,0.01758304,0.02164246,0.01895142,0.00558370,0.01191697,0.00857573,0.01294923,0.01337657,0.01146974
0.01607464,0.02390869,0.02025324,0.01840702,0.02192751,0.02658683,0.01612390,0.01454979,0.01658168,0.01758828,0.02758525,0.02274260,0.01538041,0.01347533,0.01857445,0.00247262,0.00000000,0.08979496,0.01327922,0.06135153,0.05702315,0.02542531,0.04039927,0.01953734,0.01340523,0.01679661,0.01547168,0.01923897,0.01381082,0.01554841,0.01874730,0.01836650,0.01020603,0.01549199,0.02887083,0.00957203,0.01863241,0.01923527,0.01643154,0.02274025,0.01446022,0.02613618,0.01633032,0.01211886,0.01739965,0.01665458,0.01605086,0.02785046,0.02189577,0.01785966
0.03622583,0.04840916,0.00599998,0.01530299,0.01171916,0.02525607,0.01778975,0.02623967,0.01393688,0.01653225,0.01979570,0.00685828,0.04654998,0.00466108,0.00870970,0.00818833,0.00287996,0.00000000,0.00247262,0.02106768,0.02657777,0.01979809,0.02059003,0.01333840,0.01177631,0.02497084,0.01739533,0.01981405,0.00828145,0.02311471,0.00781735,0.01869042,0.01814101,0.02918678,0.01755041,0.00489891,0.02182579,0.01470075,0.01446235,0.01667793,0.01625618,0.02229480,0.01793476,0.00661256,0.01918326,0.01776871,0.01438328,0.01808648,0.01621565,0.01724165
0.01860206,0.02190757,0.01457797,0.01241034,0.02046372,0.01704896,0.01998525,0.14431609,0.01254161,0.01903469,0.01884631,0.02551111,0.12799373,0.02654698,0.03101539,0.01732532,0.02533675,0.34845409,0.00000000,0.78608942,0.02569386,0.02230576,0.12404685,0.04717385,0.03257410,0.02592292,0.00707359,0.02549440,0.02059021,0.01892643,0.01741333,0.01188441,0.04451242,0.00730636,0.02731187,0.01213768,0.01899537,0.01588767,0.01597753,0.11944153,0.02373915,0.01591148,0.01875510,0.01610650,0.00435369,0.03010733,0.01567720,0.04387660,0.01809091,0.02415509
0.01018704,0.00533875,0.00298887,0.00837680,0.00511263,0.02133366,0.02775929,0.02124074,0.01610170,0.02380330,0.04225225,0.02022142,0.02106929,0.00601741,0.01650112,0.00247262,0.00581711,0.01381624,0.00247262,0.00000000,0.01297310,0.02133060,0.01679542,0.01446873,0.00672332,0.00922150,0.03197540,0.01870492,0.01184211,0.01267402,0.02035519,0.02400621,0.01693037,0.02244520,0.01993208,0.03704865,0.02284288,0.00923812,0.00823789,0.02214039,0.00938904,0.01495187,0.02022592,0.01266799,0.01859286,0.01794353,0.00992058,0.01685269,0.02226480,0.01817817
0.02819439,0.01847772,0.02014569,0.01769449,0.02368998,0.06198452,0.06741943,0.02278185,0.01428863,0.03053077,0.01461910,0.01359126,0.01208380,0.01253994,0.00854165,0.01041355,0.00477338,0.01234926,0.01146078,0.02214560,0.00000000,0.97440886,0.08426604,0.01748331,0.63513047,0.01931323,0.06569657,0.09521513,0.04746321,0.00712538,0.01068783,0.00987233,0.07766413,0.04408496,0.18560505,0.01339777,0.02433999,0.01724682,0.00398319,0.12587284,0.03336869,0.01323508,0.00386690,0.00721308,0.01991902,0.00659791,0.05223525,0.07256919,0.11757619,0.00665145
0.01362906,0.02836327,0.02323414,0.00400088,0.00380626,0.00491561,0.01046854,0.02333139,0.03540145,0.01842254,0.00414384,0.02354639,0.02040722,0.01786663,0.01627127,0.03671332,0.01335907,0.01741287,0.01493200,0.01557040,0.00247262,0.00000000,0.02277229,0.01522901,0.00465837,0.02619540,0.01702406,0.01541890,0.00888234,0.02752386,0.04171855,0.01413410,0.01674227,0.01618204,0.01748066,0.01098107,0.02559750,0.02004896,0.02296106,0.02126029,0.02553832,0.06499269,0.01735383,0.02773272,0.01602126,0.02359206,0.02376493,0.02069617,0.02400402,0.01834571
0.01606150,0.01381809,0.00247262,0.00261073,0.00247262,0.03382139,0.01991552,0.02033071,0.00345771,0.01324867,0.02265829,0.01129204,0.02432275,0.01038244,0.01539315,0.02146811,0.00788063,0.01391450,0.00247262,0.01771098,0.00383218,0.01469747,0.00000000,0.00449168,0.00247262,0.00328069,0.01460415,0.01821929,0.02223546,0.01717350,0.04802318,0.02993288,0.01636697,0.02414444,0.01719132,0.04444873,0.01585799,0.02451112,0.01255956,0.01508820,0.01812317,0.02063993,0.01347429,0.03919971,0.01956487,0.02676353,0.02222539,0.01761832,0.01690628,0.01376437
