0.03622378,0.04831726,0.00599638,0.01531011,0.01172611,0.02524923,0.01781048,0.02621431,0.01394525,0.01652164,0.01978934,0.00685623,0.04655208,0.00465711,0.00871331,0.00818778,0.00287893,0.00000000,0.00247262,0.02107076,0.02656848,0.01979722,0.02058168,0.01334272,0.01178491,0.02495043,0.01739112,0.01980567,0.00828795,0.02311944,0.00781774,0.01869055,0.01815639,0.02918005,0.01755330,0.00489055,0.02182575,0.01469528,0.01445846,0.01669423,0.01625058,0.02230965,0.01795202,0.00660895,0.01917594,0.01777785,0.01437090,0.01809442,0.01621111,0.01723964
0.01858542,0.02184831,0.01457201,0.01240607,0.02045561,0.01703703,0.02000605,0.14423709,0.01254064,0.01903007,0.01883739,0.02550671,0.12790394,0.02653114,0.03101617,0.01730762,0.02532540,0.34816787,0.00000000,0.78601211,0.02569160,0.02230726,0.12401093,0.04717650,0.03257533,0.02590251,0.00707195,0.02548312,0.02058177,0.01891170,0.01740289,0.01188392,0.04450824,0.00730283,0.02727348,0.01213630,0.01898905,0.01587207,0.01597377,0.11944575,0.02373860,0.01591731,0.01874852,0.01609991,0.00435451,0.03010586,0.01566759,0.04382886,0.01808548,0.02413637
0.01019024,0.00534208,0.00298820,0.00837146,0.00511071,0.02132010,0.02776420,0.02121752,0.01609585,0.02379424,0.04227742,0.02023061,0.02104736,0.00601578,0.01650517,0.00247262,0.00581671,0.01380242,0.00247262,0.00000000,0.01296606,0.02132216,0.01679664,0.01447431,0.00672360,0.00919308,0.03194243,0.01868735,0.01184337,0.01265780,0.02034600,0.02399516,0.01694484,0.02241372,0.01991929,0.03696725,0.02283802,0.00922723,0.00822823,0.02211028,0.00939372,0.01496176,0.02023052,0.01267098,0.01857621,0.01793513,0.00990712,0.01684833,0.02227374,0.01817818
0.02815402,0.01844473,0.02013175,0.01769043,0.02366901,0.06199755,0.06739094,0.02277994,0.01428417,0.03050332,0.01459853,0.01358745,0.01209436,0.01252627,0.00853282,0.01041178,0.00477116,0.01235268,0.01146813,0.02212977,0.00000000,0.97439826,0.08422134,0.01749673,0.63532072,0.01930847,0.06561553,0.09507670,0.04747729,0.00712119,0.01068694,0.00985865,0.07771019,0.04405531,0.18532090,0.01338440,0.02434879,0.01727400,0.00397835,0.12586159,0.03341123,0.01324316,0.00386365,0.00720700,0.01989529,0.00659796,0.05217956,0.07244145,0.11749359,0.00665709
0.01362720,0.02837648,0.02321234,0.00399925,0.00380574,0.00491285,0.01047942,0.02331814,0.03540129,0.01842224,0.00414286,0.02355673,0.02040854,0.01785659,0.01626734,0.03666785,0.01335548,0.01741222,0.01492883,0.01556934,0.00247262,0.00000000,0.02277107,0.01521889,0.00465622,0.02614515,0.01702432,0.01541199,0.00888531,0.02752839,0.04176442,0.01416799,0.01673660,0.01617968,0.01748015,0.01097480,0.02559708,0.02002484,0.02292618,0.02126648,0.02557156,0.06501989,0.01735552,0.02771950,0.01601709,0.02358355,0.02375981,0.02068797,0.02401012,0.01834014
0.01606407,0.01382105,0.00247262,0.00261153,0.00247262,0.03377342,0.01992058,0.02032802,0.00345652,0.01324340,0.02264426,0.01130140,0.02430159,0.01039047,0.01539550,0.02147156,0.00788587,0.01391920,0.00247262,0.01770464,0.00382926,0.01471265,0.00000000,0.00449384,0.00247262,0.00327749,0.01459881,0.01820312,0.02225326,0.01716193,0.04804822,0.02990838,0.01635767,0.02411935,0.01716920,0.04443706,0.01584389,0.02447374,0.01254083,0.01508702,0.01814888,0.02061955,0.01346979,0.03916200,0.01956099,0.02675319,0.02222278,0.01761616,0.01692140,0.01375266
0.03469928,0.01785821,0.00511392,0.02340358,0.01386511,0.01668046,0.01911144,0.01180164,0.00996132,0.01922437,0.01050498,0.01592749,0.02237063,0.01618992,0.01913931,0.01055381,0.01747091,0.02392365,0.00691948,0.02205502,0.02110526,0.02159691,0.05988244,0.00000000,0.00537412,0.01617465,0.01714767,0.01334778,0.01425688,0.00817863,0.02054475,0.01667440,0.01097842,0.01851987,0.02263173,0.01710326,0.02269473,0.01988340,0.01994185,0.01515941,0.03721786,0.01104204,0.01865016,0.01061699,0.01710027,0.01798923,0.01195960,0.02666274,0.02009708,0.02200899
0.01586866,0.01898378,0.00899426,0.00729774,0.00726477,0.01580755,0.02138019,0.03684258,0.01227858,0.02692809,0.00440542,0.01742271,0.02021340,0.01768209,0.02582827,0.00817422,0.02554016,0.02644982,0.01105898,0.04510945,0.00247262,0.06590092,0.12973186,0.05840014,0.00000000,0.02245188,0.02827129,0.01360473,0.01506774,0.02026167,0.02427116,0.01833520,0.03554894,0.01653201,0.02462479,0.02613696,0.01634543,0.01897580,0.01770587,0.02283773,0.01913707,0.00989813,0.03015735,0.02766518,0.01799524,0.01314362,0.01879164,0.01133934,0.01876261,0.02367267
0.02721719,0.02565166,0.03413084,0.01687989,0.01913024,0.03811752,0.00676519,0.03032438,0.01538850,0.01470462,0.01731503,0.06653921,0.02519530,0.02572668,0.19255567,0.01697963,0.01871241,0.01230427,0.01131446,0.03431305,0.01589378,0.01452469,0.09196588,0.01958832,0.01517928,0.00000000,0.86657608,0.91964376,0.02532950,0.11992131,0.01081845,0.01541786,0.32422206,0.11175123,0.06631468,0.01542742,0.04739525,0.06404871,0.00800219,0.05215823,0.02574842,0.01558646,0.04507933,0.02106880,0.03572762,0.02242245,0.01178435,0.00845753,0.03565175,0.00743155
0.01754277,0.01675729,0.01032230,0.00464947,0.01004539,0.01593879,0.02006708,0.00899682,0.02824515,0.02005660,0.01954258,0.01675523,0.02462930,0.01332774,0.02074109,0.03183658,0.01834353,0.01941441,0.04056339,0.00962558,0.00491948,0.01960224,0.02259641,0.01935318,0.01174846,0.00247262,0.00000000,0.07361028,0.01203428,0.00448975,0.03273321,0.02192776,0.05113970,0.01683179,0.02617842,0.02962443,0.00976243,0.01478026,0.01408787,0.03605128,0.01676349,0.02291720,0.01979822,0.00965898,0.02243221,0.01859242,0.02121317,0.02393880,0.01933366,0.01878255
0.01136985,0.00652467,0.00247262,0.00247262,0.01177223,0.01057847,0.01177097,0.02782986,0.00390411,0.01319396,0.02923829,0.02050971,0.01768609,0.01444690,0.01364558,0.02442775,0.01793299,0.01894776,0.01418166,0.01940117,0.00330162,0.01971737,0.01730979,0.02567600,0.02917664,0.00247262,0.00397947,0.00000000,0.00247262,0.00247262,0.00463698,0.01942370,0.02075830,0.00721652,0.01636949,0.01346961,0.00453454,0.00624760,0.00443632,0.02162793,0.02674623,0.00800639,0.01558320,0.01156135,0.01453754,0.02227048,0.03520566,0.01247514,0.00555282,0.01435397
0.01953095,0.02286335,0.01244301,0.01170581,0.01606307,0.01682224,0.02716516,0.02717712,0.01446900,0.01850706,0.01155607,0.01716522,0.02744992,0.02816764,0.03325120,0.01475803,0.02364569,0.04179372,0.01774601,0.02699565,0.00679228,0.04116262,0.01543091,0.02344982,0.02055716,0.01381893,0.02714861,0.61728257,0.00000000,0.02388659,0.01727684,0.01483183,0.04735669,0.02018717,0.04663775,0.01472497,0.01790025,0.02668183,0.01676380,0.16579035,0.02674293,0.02467122,0.00742014,0.01848666,0.01978180,0.02960210,0.02830049,0.04879015,0.04773607,0.01807176
0.01711721,0.01879206,0.01411735,0.00642095,0.01477426,0.01865829,0.02611656,0.00554906,0.01587847,0.01350766,0.00701507,0.02052282,0.01945550,0.02043264,0.01897487,0.01747678,0.01838326,0.01365286,0.01542347,0.02540555,0.04141929,0.01273433,0.02150978,0.03520552,0.01632736,0.00247262,0.06459428,0.17353874,0.01476191,0.00000000,0.01514484,0.03141796,0.06962002,0.03307527,0.03648303,0.00980809,0.01874748,0.02391633,0.01650805,0.02827324,0.02496355,0.01861253,0.02766590,0.01144431,0.03099010,0.01258743,0.01680285,0.01541785,0.02560318,0.00806444
0.01918117,0.02466443,0.01854111,0.02224352,0.02028807,0.01853509,0.01882089,0.05733221,0.01342818,0.02790885,0.03504794,0.01889936,0.02876862,0.01855631,0.02937930,0.01565076,0.01819425,0.04733691,0.02004666,0.01565992,0.03023945,0.00739642,0.00572868,0.01540307,0.01291591,0.02657692,0.01001239,0.07472479,0.01922916,0.02497404,0.00000000,0.09053540,0.06620682,0.05175894,0.29422364,0.02351871,0.02284176,0.03858855,0.04030973,0.04225285,0.01948195,0.01831460,0.07939888,0.01854179,0.01364710,0.02892236,0.01604891,0.02478742,0.01657921,0.02433781
0.01774526,0.01729849,0.00908903,0.01353663,0.02034931,0.01620972,0.01970730,0.01795745,0.01232474,0.02224951,0.01114867,0.01956704,0.01038055,0.01562552,0.01860290,0.01339582,0.01766400,0.01683104,0.02770577,0.01180071,0.02743500,0.02454137,0.01051639,0.01898786,0.01855946,0.02102205,0.01348358,0.01829812,0.02264792,0.00978413,0.00276140,0.00000000,0.04428019,0.02388064,0.01374840,0.00815090,0.01528046,0.01895656,0.01731914,0.01972463,0.02898866,0.01913645,0.02497130,0.01205814,0.02698249,0.01890234,0.01776917,0.01556514,0.01976544,0.01828396
0.00391881,0.01320410,0.00323015,0.00267543,0.01772916,0.00583518,0.02386383,0.01953969,0.00750743,0.01310980,0.25036445,0.02337652,0.01793932,0.01919549,0.00634690,0.00498405,0.03053471,0.01835707,0.00686196,0.01931036,0.00400540,0.01966115,0.01925818,0.02960501,0.00888248,0.00247262,0.00524275,0.01504124,0.00741300,0.00419746,0.00495126,0.00679551,0.00000000,0.00340581,0.01426490,0.01247798,0.02364130,0.00247262,0.00921229,0.01794204,0.01081865,0.01733008,0.01073161,0.00373696,0.01934319,0.00906526,0.03014518,0.01668378,0.01071021,0.01726259
0.01258674,0.01833423,0.02012727,0.01423793,0.03503346,0.01578091,0.01809540,0.02805784,0.01487054,0.01866505,0.01281710,0.02523116,0.01408991,0.01751585,0.01865722,0.01049815,0.02055228,0.01186164,0.04149708,0.01511357,0.00698028,0.02141086,0.01339438,0.01846181,0.02017013,0.00247262,0.01971157,0.04389189,0.01796478,0.00989805,0.00637704,0.01380390,0.08102043,0.00000000,0.06294630,0.01956412,0.01560564,0.01161622,0.01793579,0.03542696,0.00915585,0.00937556,0.02300801,0.01335244,0.01903060,0.01951439,0.01155245,0.01527346,0.01723874,0.02195985
0.02344870,0.03197417,0.01019491,0.01450820,0.01440123,0.03965493,0.01609079,0.02819967,0.02743871,0.01707055,0.15906739,0.01249685,0.02140062,0.01228853,0.01872052,0.00568822,0.01162429,0.01992918,0.01229808,0.01655009,0.00247262,0.01910532,0.01977799,0.01773303,0.01361354,0.00574593,0.01306505,0.02063346,0.00622639,0.00896597,0.00247262,0.02535175,0.02408599,0.00514196,0.00000000,0.01192660,0.01505267,0.00902470,0.01040612,0.01752874,0.00653023,0.02009814,0.01665700,0.01967504,0.01859947,0.02360369,0.03781533,0.01882354,0.02186863,0.01881514
0.01568644,0.02716433,0.01486106,0.02257732,0.01750045,0.01837180,0.05746468,0.02471050,0.02382445,0.05067497,0.01717641,0.04879287,0.01623538,0.01400314,0.10696576,0.01143723,0.03470731,0.05958908,0.03057272,0.00812563,0.02372117,0.02558403,0.00667218,0.01783004,0.01304731,0.01612606,0.01081259,0.02464679,0.02042754,0.03368946,0.01315748,0.03550136,0.03106810,0.01726486,0.02972950,0.00000000,0.24186680,0.04852211,0.01817361,0.92954963,0.01772073,0.01693686,0.03255034,0.02192715,0.02991557,0.02198463,0.04636212,0.00759032,0.01054922,0.02444619
0.01412859,0.01676313,0.01602527,0.01817558,0.01470426,0.01633686,0.01694472,0.02483948,0.01763684,0.03531906,0.00508193,0.02314353,0.06990284,0.02087568,0.04444868,0.01413396,0.01746897,0.01555381,0.01804461,0.01383151,0.01345492,0.01533487,0.02340805,0.01480577,0.02157900,0.00696323,0.03429504,0.06839202,0.01933846,0.01716351,0.01605630,0.02001830,0.01544076,0.02286771,0.02214519,0.00247262,0.00000000,0.04701776,0.01948066,0.11359769,0.01208025,0.01487757,0.07365875,0.01514430,0.01862795,0.01131962,0.02165697,0.02350425,0.02058004,0.01260795
0.01731431,0.01918665,0.01530707,0.01025021,0.00873653,0.01795629,0.01516846,0.01911587,0.02080890,0.01940922,0.00738982,0.01908167,0.02241808,0.01882164,0.02084543,0.00941712,0.01694002,0.02327141,0.02014028,0.03702173,0.01831109,0.01961458,0.01398649,0.01716201,0.01899125,0.00474757,0.02256680,0.05696566,0.01414257,0.01313391,0.00923402,0.01802593,0.13475259,0.02993879,0.03513938,0.00676049,0.00676843,0.00000000,0.01919594,0.07611343,0.02791983,0.01788273,0.08086783,0.00886477,0.01577512,0.01849520,0.01748469,0.08001645,0.02886308,0.02441768
0.01440299,0.01968554,0.00996888,0.00782926,0.02563626,0.01626248,0.01856391,0.00847603,0.02053442,0.01815955,0.01442899,0.01850662,0.01712206,0.01680250,0.02201101,0.02012006,0.01867343,0.02301489,0.02295925,0.03793142,0.06700103,0.01328799,0.02561079,0.01639054,0.01747049,0.03590792,0.02345894,0.07628608,0.02207320,0.01908447,0.00863304,0.01905006,0.03635833,0.02076223,0.03393754,0.01949045,0.01712385,0.01833535,0.00000000,0.23108761,0.01735407,0.01837554,0.04661926,0.01657731,0.02647356,0.02045280,0.01729944,0.03856796,0.03461152,0.02423038
0.05789879,0.01385239,0.00261948,0.02281817,0.03304471,0.01339113,0.02303845,0.02242723,0.00569449,0.00904936,0.00338147,0.01027541,0.02006350,0.00729138,0.00590201,0.02365012,0.01399115,0.02186628,0.00247262,0.01378689,0.00247262,0.01589669,0.02025663,0.02183086,0.01445893,0.00728679,0.00838149,0.01392448,0.00247262,0.01158467,0.00918368,0.01643941,0.01621829,0.00974520,0.01666991,0.00247262,0.00248535,0.00392288,0.00247262,0.00000000,0.06993734,0.02644669,0.01749901,0.07156195,0.01379802,0.02868604,0.01550699,0.01425394,0.00738359,0.01250080
0.01977351,0.01709628,0.01702235,0.02040415,0.01853894,0.02450111,0.01348419,0.00562636,0.01822350,0.00823046,0.02406354,0.01110623,0.01857519,0.01584086,0.04473274,0.01797948,0.02342911,0.02036944,0.01400250,0.03528627,0.00995613,0.01260454,0.01771301,0.00810740,0.01497720,0.01265667,0.01822479,0.01142775,0.01322606,0.01100096,0.01783247,0.01014415,0.03160620,0.03315914,0.05443691,0.01824063,0.02774720,0.01218390,0.01926451,0.00386343,0.00000000,0.02016626,0.10539027,0.01773671,0.27869695,0.04079898,0.02131504,0.02103966,0.08578666,0.12077252
0.02125096,0.03097513,0.02209162,0.01883060,0.01945075,0.01737111,0.00973085,0.05320027,0.01814026,0.01521016,0.01431997,0.03282394,0.04055081,0.02011263,0.05222295,0.01773242,0.01186302,0.01413348,0.02103350,0.02204698,0.02597129,0.00414846,0.01554243,0.02858056,0.03417492,0.02087799,0.01453499,0.04796755,0.01397869,0.01855386,0.01786661,0.01712153,0.01989213,0.03443156,0.01885573,0.01756955,0.02621828,0.01887016,0.01939763,0.01270692,0.01939725,0.00000000,0.52557898,0.02112802,0.19579870,0.01378126,0.01627047,0.01994263,0.03887441,0.02747655
0.01663713,0.01985670,0.00511595,0.00618366,0.00791042,0.03394676,0.02159651,0.00994803,0.00735939,0.01821461,0.02270818,0.00916098,0.02268601,0.02348680,0.01657025,0.01539329,0.01773926,0.01959440,0.01713348,0.01573335,0.06208274,0.01933641,0.02388976,0.01855577,0.01267435,0.00746413,0.01640129,0.02197144,0.03903082,0.01117488,0.00430718,0.01385572,0.02638797,0.01454931,0.02067078,0.01249492,0.00385771,0.00364789,0.00803704,0.01834157,0.00262381,0.00247262,0.00000000,0.00247262,0.01874376,0.01917567,0.01772056,0.03154912,0.01737988,0.01951706
0.01793370,0.01753031,0.01847246,0.01696340,0.01789806,0.01542386,0.00809240,0.00567253,0.01950686,0.01511824,0.01880594,0.01919778,0.03308525,0.02421833,0.00712083,0.01833403,0.02669991,0.04818856,0.02024893,0.02598866,0.04489429,0.01132558,0.00708717,0.02756771,0.01087610,0.01524756,0.03277462,0.03132198,0.01962019,0.02676103,0.01853103,0.02813160,0.08299176,0.02341584,0.01882792,0.01528897,0.02054496,0.03608350,0.01978252,0.00388710,0.01773358,0.01656113,0.28831509,0.00000000,0.30793792,0.03569287,0.02162002,0.06511448,0.05248888,0.02051902
0.01122481,0.00837565,0.00290043,0.01529280,0.01750412,0.00685194,0.01606662,0.02758788,0.00662830,0.01825996,0.02685439,0.01498058,0.01714434,0.01965892,0.01412627,0.05356057,0.01816196,0.01577747,0.06278531,0.01892430,0.01671264,0.02212679,0.01724784,0.02050352,0.01924820,0.00994664,0.01438067,0.02176916,0.01742134,0.01054810,0.02434420,0.01258876,0.01764989,0.01785099,0.01847317,0.01155936,0.01930401,0.02351817,0.01291715,0.02310375,0.00247262,0.00247262,0.01748386,0.00247262,0.00000000,0.02053975,0.03063128,0.01945157,0.01610384,0.01828938
0.02405416,0.01955740,0.04810199,0.04161430,0.00913963,0.00801931,0.01878851,0.01326741,0.03687452,0.01865883,0.01856354,0.01523632,0.02100138,0.01492283,0.01902185,0.02452673,0.01835994,0.01886844,0.01147059,0.01739508,0.04343781,0.01465951,0.01122798,0.01813177,0.02596365,0.01635358,0.01729558,0.01462783,0.01214542,0.02500548,0.01205244,0.01753481,0.03505105,0.01751344,0.01531948,0.01597184,0.02860787,0.01874756,0.01539602,0.01195515,0.00696529,0.02480263,0.01947135,0.00891031,0.01701119,0.00000000,0.00359224,0.02711154,0.02167056,0.02910106
