0.0674,0.0567,0.0657,0.0900,0.0655,0.2208,0.2622,0.1442,0.2142,0.2318,0.9906,0.8054,0.4313,0.4966,0.7089,0.0347,0.0417,0.0277,0.0335,0.0374,0.0186,0.0206,0.0203,0.0194,0.0247,0.0906,0.0749,0.0633,0.0980,0.1127,0.0609,0.0591,0.0393,0.0412,0.0506,0.5709,0.2531,0.0503,0.1213,0.3031,0.0424,0.0425,0.0248,0.0306,0.0382,0.0864,0.1060,0.0519,0.0592,0.0808
0.0775,0.0571,0.0698,0.0930,0.0675,0.2577,0.2796,0.1797,0.2116,0.2573,0.8654,0.9900,0.5348,0.5702,0.7223,0.0293,0.0309,0.0259,0.0280,0.0313,0.0167,0.0179,0.0180,0.0179,0.0185,0.1094,0.0805,0.0584,0.0803,0.0990,0.0474,0.0482,0.0401,0.0310,0.0438,0.6504,0.3009,0.0510,0.1371,0.3338,0.0357,0.0351,0.0218,0.0278,0.0347,0.0857,0.0873,0.0471,0.0629,0.0754
0.1153,0.1172,0.1600,0.1858,0.1294,0.5620,0.6557,0.5705,0.5094,0.5362,0.7988,0.8544,0.9782,0.8081,0.7803,0.0568,0.0604,0.0975,0.0760,0.0679,0.0187,0.0190,0.0296,0.0286,0.0228,0.1238,0.0881,0.0798,0.1235,0.1341,0.0629,0.0609,0.0602,0.0496,0.0759,0.5612,0.2620,0.0548,0.1321,0.3080,0.0347,0.0322,0.0205,0.0246,0.0375,0.1295,0.1274,0.0617,0.0846,0.0950
0.1326,0.1268,0.1635,0.2071,0.1560,0.4875,0.5395,0.4219,0.4114,0.4272,0.8084,0.8413,0.7293,0.9760,0.8239,0.0542,0.0549,0.0527,0.0496,0.0499,0.0208,0.0216,0.0271,0.0253,0.0223,0.1480,0.0993,0.0904,0.1175,0.1568,0.0686,0.0719,0.0691,0.0568,0.0690,0.6677,0.3756,0.0880,0.2226,0.4328,0.0403,0.0444,0.0293,0.0320,0.0460,0.1341,0.1158,0.0663,0.0921,0.1202
0.1131,0.1019,0.1086,0.1518,0.1345,0.3301,0.3768,0.2466,0.2763,0.3090,0.8790,0.8452,0.5983,0.7219,0.9822,0.0421,0.0468,0.0398,0.0354,0.0418,0.0191,0.0216,0.0241,0.0230,0.0215,0.1359,0.1089,0.0822,0.1104,0.1365,0.0596,0.0678,0.0597,0.0506,0.0588,0.6736,0.3974,0.0964,0.2263,0.4601,0.0449,0.0542,0.0381,0.0390,0.0524,0.1030,0.0962,0.0699,0.0827,0.1022
0.0485,0.0628,0.0637,0.0857,0.0781,0.1419,0.1434,0.0882,0.0711,0.0661,0.2472,0.2127,0.1517,0.1919,0.2404,0.4131,0.1154,0.0502,0.0388,0.0677,0.0134,0.0207,0.0279,0.0195,0.0222,0.0799,0.1050,0.0768,0.0853,0.0717,0.0355,0.0352,0.0565,0.0468,0.0299,0.1619,0.1373,0.0788,0.0867,0.1514,0.0319,0.0417,0.0391,0.0333,0.0337,0.0592,0.0774,0.0734,0.0582,0.0481
0.0604,0.0580,0.0696,0.1214,0.0776,0.1360,0.1516,0.0936,0.0727,0.0774,0.2266,0.2030,0.1921,0.1886,0.2204,0.1375,0.5426,0.0990,0.0765,0.0737,0.0118,0.0186,0.0295,0.0164,0.0148,0.0709,0.0943,0.0760,0.0628,0.0721,0.0281,0.0222,0.0326,0.0406,0.0282,0.1384,0.1134,0.0582,0.0576,0.1041,0.0258,0.0252,0.0224,0.0151,0.0220,0.0797,0.0614,0.0650,0.0579,0.0504
0.0763,0.0769,0.0846,0.1166,0.0868,0.3274,0.3492,0.2837,0.2105,0.2237,0.4851,0.5167,0.5748,0.5102,0.4611,0.0882,0.1697,0.5626,0.2084,0.1212,0.0132,0.0136,0.0371,0.0284,0.0253,0.1038,0.0914,0.0721,0.1008,0.1006,0.0325,0.0351,0.0469,0.0375,0.0413,0.2852,0.1749,0.0627,0.0965,0.1859,0.0268,0.0206,0.0214,0.0207,0.0198,0.1559,0.1424,0.0624,0.0721,0.0782
0.0377,0.0558,0.0600,0.0768,0.0477,0.1790,0.1954,0.1470,0.1247,0.1223,0.2419,0.2669,0.3037,0.2838,0.2446,0.0642,0.1007,0.1250,0.5549,0.1897,0.0100,0.0123,0.0243,0.0234,0.0220,0.1193,0.0878,0.0572,0.0730,0.0770,0.0345,0.0439,0.0478,0.0438,0.0449,0.1538,0.1256,0.0505,0.0769,0.1125,0.0196,0.0198,0.0203,0.0187,0.0200,0.0956,0.1123,0.0415,0.0402,0.0616
0.0364,0.0504,0.0588,0.0685,0.0444,0.0942,0.1300,0.1014,0.0817,0.0633,0.1892,0.1709,0.1710,0.1653,0.1720,0.0746,0.0879,0.0712,0.1141,0.4862,0.0099,0.0123,0.0212,0.0186,0.0163,0.0635,0.0653,0.0520,0.0635,0.0639,0.0349,0.0338,0.0496,0.0444,0.0424,0.1167,0.0872,0.0454,0.0643,0.0858,0.0214,0.0262,0.0212,0.0190,0.0241,0.0370,0.0525,0.0448,0.0350,0.0364
0.1097,0.1094,0.1091,0.0571,0.0757,0.0826,0.0602,0.0621,0.0400,0.0425,0.0713,0.0714,0.0535,0.0857,0.0968,0.0427,0.0208,0.0151,0.0124,0.0247,0.1361,0.0241,0.0259,0.0237,0.0289,0.0448,0.0554,0.0628,0.0442,0.0393,0.0336,0.0275,0.0365,0.0369,0.0265,0.0904,0.0817,0.0592,0.0633,0.0828,0.0359,0.0378,0.0307,0.0308,0.0350,0.0286,0.0160,0.0428,0.0409,0.0340
0.1163,0.1179,0.1040,0.0599,0.0793,0.0751,0.0716,0.0803,0.0671,0.0554,0.0823,0.1050,0.0895,0.1256,0.1158,0.0316,0.0232,0.0230,0.0224,0.0255,0.0267,0.1083,0.0371,0.0278,0.0260,0.0704,0.0460,0.0536,0.0423,0.0539,0.0378,0.0286,0.0361,0.0695,0.0414,0.0791,0.0669,0.0501,0.0510,0.0570,0.0336,0.0328,0.0286,0.0272,0.0313,0.0287,0.0238,0.0360,0.0242,0.0228
0.1843,0.2252,0.2952,0.1791,0.1520,0.2309,0.2405,0.3187,0.1829,0.1819,0.2645,0.3139,0.3422,0.3538,0.3137,0.0722,0.0915,0.0995,0.0925,0.0576,0.0314,0.0413,0.2627,0.0678,0.0377,0.0942,0.0879,0.1071,0.1067,0.0818,0.0323,0.0295,0.0635,0.0616,0.0540,0.2195,0.1636,0.0811,0.0877,0.1453,0.0335,0.0327,0.0365,0.0281,0.0363,0.0669,0.0462,0.0638,0.0761,0.0715
0.0928,0.0948,0.1432,0.0761,0.1004,0.1037,0.1126,0.1567,0.0875,0.0710,0.1220,0.1207,0.1356,0.1671,0.1513,0.0336,0.0287,0.0328,0.0334,0.0288,0.0210,0.0230,0.0393,0.1886,0.0316,0.0431,0.0546,0.0733,0.0646,0.0572,0.0240,0.0348,0.0411,0.0448,0.0462,0.0932,0.0687,0.0541,0.0593,0.0840,0.0267,0.0354,0.0269,0.0220,0.0290,0.0442,0.0338,0.0535,0.0485,0.0456
0.1047,0.1262,0.1296,0.0646,0.0742,0.0934,0.0821,0.1001,0.0675,0.0581,0.1238,0.1133,0.1023,0.1386,0.1319,0.0445,0.0480,0.0481,0.0457,0.0395,0.0375,0.0188,0.0448,0.0462,0.1781,0.0494,0.0623,0.0649,0.0475,0.0413,0.0332,0.0307,0.0524,0.0462,0.0462,0.1145,0.0997,0.0623,0.0587,0.0941,0.0242,0.0285,0.0225,0.0239,0.0212,0.0358,0.0332,0.0432,0.0324,0.0436
0.0291,0.0384,0.0504,0.0511,0.0656,0.0842,0.0835,0.0472,0.0780,0.0787,0.2680,0.2221,0.1075,0.1225,0.2148,0.0154,0.0157,0.0119,0.0183,0.0176,0.0120,0.0131,0.0157,0.0175,0.0194,0.8653,0.1720,0.1001,0.1425,0.2462,0.0433,0.0307,0.0541,0.0694,0.0542,0.3058,0.3101,0.1475,0.2005,0.2511,0.0514,0.0355,0.0406,0.0438,0.0403,0.0316,0.0312,0.0524,0.0560,0.0337
0.0513,0.0620,0.0766,0.0785,0.0786,0.0943,0.0889,0.0617,0.0700,0.0730,0.3323,0.3093,0.1407,0.1648,0.2556,0.0192,0.0168,0.0143,0.0183,0.0202,0.0146,0.0189,0.0199,0.0211,0.0280,0.2056,0.7344,0.1516,0.1400,0.1803,0.0396,0.0388,0.0623,0.0526,0.0476,0.3703,0.3630,0.1559,0.2193,0.3308,0.0476,0.0498,0.0473,0.0495,0.0418,0.0283,0.0325,0.0693,0.0612,0.0430
0.1224,0.2010,0.2771,0.1670,0.1443,0.1558,0.1386,0.1539,0.1068,0.1138,0.3301,0.3411,0.1850,0.2680,0.3165,0.0291,0.0212,0.0172,0.0207,0.0261,0.0199,0.0208,0.0308,0.0336,0.0262,0.1830,0.2590,0.7874,0.2846,0.2567,0.0627,0.0633,0.1588,0.1148,0.0707,0.3918,0.3796,0.2708,0.3040,0.3548,0.0382,0.0638,0.0712,0.0636,0.0566,0.0453,0.0559,0.1529,0.1131,0.0760
0.0508,0.0823,0.1072,0.0738,0.0789,0.1050,0.1106,0.0999,0.0941,0.0682,0.2808,0.2393,0.1480,0.2164,0.2667,0.0221,0.0212,0.0164,0.0159,0.0217,0.0154,0.0141,0.0173,0.0199,0.0146,0.1683,0.1366,0.1773,0.7862,0.2646,0.0452,0.0380,0.0724,0.0773,0.0515,0.2767,0.2943,0.1468,0.1940,0.2222,0.0340,0.0468,0.0503,0.0576,0.0440,0.0325,0.0580,0.1071,0.0894,0.0695
0.0372,0.0563,0.0792,0.0898,0.0745,0.1523,0.1378,0.0828,0.0939,0.1149,0.3808,0.3236,0.1621,0.2433,0.3425,0.0161,0.0200,0.0190,0.0187,0.0239,0.0164,0.0178,0.0204,0.0203,0.0179,0.3124,0.2004,0.1623,0.2658,0.9000,0.0442,0.0331,0.0590,0.0692,0.0526,0.2754,0.2488,0.1189,0.1614,0.2060,0.0497,0.0476,0.0406,0.0456,0.0507,0.0394,0.0517,0.0878,0.0717,0.0519
0.0692,0.0670,0.0590,0.0428,0.0673,0.0688,0.0757,0.0611,0.0439,0.0366,0.1223,0.1035,0.0673,0.0933,0.1185,0.0259,0.0155,0.0126,0.0102,0.0201,0.0131,0.0111,0.0144,0.0117,0.0121,0.0468,0.0489,0.0438,0.0355,0.0415,0.7162,0.1768,0.0994,0.0732,0.1512,0.1438,0.1464,0.1250,0.1346,0.1489,0.0371,0.0562,0.0565,0.0505,0.0347,0.0287,0.0319,0.0516,0.0259,0.0233
0.0369,0.0501,0.0489,0.0409,0.0666,0.0430,0.0464,0.0390,0.0412,0.0318,0.1291,0.1019,0.0503,0.0893,0.1243,0.0153,0.0131,0.0107,0.0114,0.0164,0.0120,0.0122,0.0136,0.0119,0.0125,0.0914,0.0833,0.0810,0.0537,0.0595,0.1255,0.6574,0.2170,0.1471,0.1116,0.2242,0.2736,0.3105,0.2915,0.2644,0.0375,0.0391,0.0628,0.0508,0.0440,0.0280,0.0355,0.0492,0.0330,0.0211
0.0750,0.1365,0.1543,0.0932,0.0912,0.1139,0.1234,0.1337,0.0891,0.0875,0.2499,0.2535,0.1672,0.2213,0.2535,0.0213,0.0239,0.0225,0.0239,0.0298,0.0186,0.0197,0.0242,0.0190,0.0184,0.1554,0.1761,0.2221,0.1319,0.1387,0.0942,0.1832,0.7635,0.2626,0.1649,0.4490,0.4672,0.4553,0.4749,0.4603,0.0386,0.0543,0.0939,0.0683,0.0628,0.0305,0.0362,0.1044,0.0751,0.0478
0.0797,0.1194,0.1210,0.0550,0.0676,0.1086,0.0977,0.0955,0.0593,0.0545,0.2308,0.2054,0.1063,0.1438,0.1971,0.0187,0.0180,0.0150,0.0202,0.0328,0.0229,0.0193,0.0229,0.0198,0.0207,0.1266,0.1569,0.1506,0.1169,0.0993,0.0791,0.1145,0.2220,0.7590,0.1647,0.3270,0.3630,0.3593,0.4107,0.3873,0.0597,0.0636,0.0783,0.0728,0.0500,0.0402,0.0462,0.0902,0.0698,0.0513
0.0807,0.0623,0.0821,0.0566,0.0640,0.1165,0.1117,0.0854,0.0508,0.0471,0.2157,0.1971,0.1329,0.1589,0.1969,0.0222,0.0255,0.0273,0.0297,0.0383,0.0159,0.0175,0.0195,0.0197,0.0189,0.0662,0.0811,0.0671,0.0584,0.0704,0.2053,0.1426,0.1264,0.1656,0.6807,0.2319,0.2416,0.1684,0.1985,0.2372,0.0365,0.0364,0.0364,0.0475,0.0432,0.0597,0.0470,0.0515,0.0452,0.0462
0.1032,0.0928,0.0771,0.0749,0.1036,0.1912,0.1677,0.1181,0.1525,0.1679,0.7151,0.6439,0.2664,0.3325,0.5191,0.0314,0.0302,0.0169,0.0226,0.0212,0.0213,0.0214,0.0196,0.0171,0.0236,0.1577,0.1184,0.0735,0.0816,0.0993,0.0513,0.0496,0.0513,0.0520,0.0532,0.9909,0.7699,0.3050,0.4498,0.7714,0.0487,0.0435,0.0507,0.0517,0.0482,0.0880,0.0836,0.0736,0.0589,0.0755
0.0910,0.0777,0.0585,0.0726,0.1094,0.1228,0.1144,0.0780,0.0954,0.0945,0.6231,0.5497,0.1624,0.2218,0.4466,0.0260,0.0235,0.0120,0.0177,0.0204,0.0205,0.0189,0.0167,0.0160,0.0193,0.1785,0.1317,0.0806,0.0773,0.0939,0.0559,0.0459,0.0612,0.0688,0.0522,0.8735,0.9879,0.5291,0.5666,0.7974,0.0551,0.0551,0.0695,0.0710,0.0561,0.0520,0.0569,0.0687,0.0519,0.0500
0.0903,0.1250,0.0898,0.0773,0.1256,0.0986,0.0918,0.0783,0.0673,0.0612,0.3932,0.4063,0.1282,0.1959,0.3079,0.0276,0.0242,0.0156,0.0184,0.0234,0.0245,0.0244,0.0238,0.0224,0.0215,0.2347,0.2460,0.2092,0.1376,0.1307,0.0734,0.0861,0.1982,0.1593,0.0655,0.7910,0.8491,0.9726,0.8378,0.8383,0.0907,0.0846,0.2009,0.1735,0.1043,0.0460,0.0504,0.1423,0.0963,0.0598
0.0644,0.0868,0.0568,0.0622,0.0920,0.0974,0.0935,0.0635,0.0770,0.0674,0.5414,0.4998,0.1377,0.2095,0.3638,0.0266,0.0236,0.0134,0.0160,0.0201,0.0218,0.0218,0.0173,0.0181,0.0193,0.2149,0.1677,0.1243,0.1062,0.1241,0.0636,0.0623,0.1183,0.1086,0.0555,0.7947,0.8054,0.6869,0.9839,0.8523,0.0745,0.0660,0.1027,0.0829,0.0655,0.0531,0.0528,0.0812,0.0793,0.0652
0.1055,0.0956,0.0581,0.0719,0.1134,0.1206,0.1036,0.0804,0.0972,0.0914,0.6294,0.5527,0.1549,0.2257,0.4381,0.0281,0.0222,0.0131,0.0162,0.0179,0.0218,0.0209,0.0176,0.0180,0.0228,0.1572,0.1359,0.0929,0.0916,0.0962,0.0621,0.0571,0.0719,0.0738,0.0588,0.8724,0.7874,0.5378,0.7224,0.9884,0.0615,0.0553,0.0773,0.0671,0.0504,0.0699,0.0654,0.0778,0.0717,0.0702
0.0350,0.0273,0.0365,0.0353,0.0425,0.0804,0.0620,0.0488,0.0487,0.0461,0.1238,0.1026,0.0742,0.0990,0.1264,0.0259,0.0208,0.0216,0.0217,0.0163,0.0136,0.0169,0.0196,0.0150,0.0128,0.0466,0.0917,0.0467,0.0361,0.0368,0.0299,0.0294,0.0265,0.0249,0.0292,0.1354,0.1358,0.1021,0.0906,0.1395,0.5027,0.1061,0.0598,0.0516,0.0821,0.0246,0.0304,0.0449,0.0314,0.0209
0.0428,0.0486,0.0488,0.0353,0.0391,0.0882,0.0761,0.0737,0.0575,0.0570,0.1603,0.1403,0.1083,0.1168,0.1422,0.0360,0.0248,0.0262,0.0228,0.0302,0.0144,0.0186,0.0251,0.0142,0.0182,0.0567,0.0980,0.0546,0.0553,0.0469,0.0337,0.0322,0.0333,0.0315,0.0316,0.1357,0.1382,0.0929,0.0896,0.1321,0.0956,0.4094,0.0999,0.0724,0.0617,0.0203,0.0330,0.0634,0.0460,0.0254
0.0603,0.0854,0.0615,0.0578,0.0684,0.1185,0.1085,0.0847,0.0859,0.0764,0.3183,0.3154,0.1448,0.2080,0.2946,0.0399,0.0322,0.0220,0.0168,0.0274,0.0335,0.0313,0.0246,0.0209,0.0251,0.1790,0.1981,0.1346,0.1230,0.1233,0.0681,0.0602,0.1078,0.0936,0.0436,0.4755,0.5262,0.5045,0.5025,0.5465,0.1330,0.1476,0.7009,0.2462,0.1504,0.0375,0.0521,0.1674,0.1030,0.0454
0.0932,0.0664,0.0527,0.0473,0.0655,0.1013,0.1061,0.0750,0.0699,0.0693,0.2306,0.2328,0.1081,0.1626,0.2117,0.0250,0.0212,0.0138,0.0134,0.0223,0.0265,0.0240,0.0158,0.0149,0.0189,0.1243,0.1220,0.0762,0.0901,0.0738,0.0551,0.0444,0.0584,0.0703,0.0385,0.3701,0.4041,0.3292,0.3805,0.4461,0.0808,0.1145,0.2426,0.7501,0.1911,0.0457,0.0460,0.0870,0.1059,0.0549
0.0666,0.0639,0.0653,0.0456,0.0529,0.0920,0.1011,0.0873,0.0626,0.0668,0.1687,0.1787,0.1038,0.1511,0.1904,0.0274,0.0192,0.0153,0.0194,0.0186,0.0178,0.0264,0.0227,0.0181,0.0128,0.0706,0.0809,0.0601,0.0454,0.0435,0.0406,0.0378,0.0528,0.0490,0.0372,0.2230,0.2138,0.1891,0.1970,0.2534,0.1035,0.0801,0.1184,0.1339,0.5451,0.0422,0.0425,0.0668,0.0810,0.0426
0.1093,0.0372,0.0532,0.0588,0.0620,0.1838,0.1596,0.0798,0.1030,0.1008,0.2809,0.2579,0.1312,0.2304,0.2529,0.0237,0.0176,0.0214,0.0138,0.0189,0.0159,0.0147,0.0120,0.0230,0.0166,0.0635,0.0491,0.0682,0.0796,0.0589,0.0371,0.0286,0.0164,0.0280,0.0291,0.2430,0.1331,0.0565,0.0946,0.1495,0.0387,0.0327,0.0162,0.0273,0.0296,0.8035,0.1868,0.1020,0.0794,0.1650
0.0473,0.0355,0.0423,0.0485,0.0438,0.1065,0.1019,0.0672,0.0683,0.0471,0.2922,0.2175,0.1006,0.1720,0.1853,0.0298,0.0223,0.0213,0.0302,0.0324,0.0148,0.0130,0.0138,0.0165,0.0147,0.0433,0.0555,0.0465,0.0534,0.0420,0.0278,0.0258,0.0191,0.0261,0.0228,0.2249,0.1340,0.0715,0.0943,0.1583,0.0381,0.0298,0.0255,0.0285,0.0217,0.1382,0.6762,0.1027,0.0833,0.1500
0.1068,0.1194,0.1370,0.1207,0.1134,0.1906,0.1642,0.1407,0.1290,0.1120,0.3574,0.3606,0.1888,0.2884,0.3533,0.0422,0.0223,0.0204,0.0201,0.0341,0.0218,0.0249,0.0256,0.0253,0.0220,0.1621,0.2062,0.2347,0.1737,0.1493,0.0580,0.0595,0.1279,0.0902,0.0498,0.4878,0.4914,0.3504,0.3538,0.4595,0.0681,0.0897,0.1424,0.1128,0.0768,0.0850,0.1057,0.7328,0.2084,0.1085
0.0973,0.0992,0.0903,0.0797,0.0903,0.1621,0.1237,0.1075,0.1315,0.0939,0.2812,0.2651,0.1363,0.2304,0.2880,0.0353,0.0220,0.0172,0.0167,0.0263,0.0213,0.0212,0.0207,0.0266,0.0173,0.1248,0.1265,0.1697,0.1590,0.1442,0.0370,0.0398,0.0794,0.0593,0.0382,0.4129,0.3961,0.2444,0.2648,0.3463,0.0645,0.0595,0.0691,0.0880,0.0661,0.0632,0.0767,0.1937,0.7557,0.1682
0.1117,0.0541,0.0526,0.0638,0.0897,0.1268,0.1102,0.0745,0.1037,0.0635,0.2136,0.1712,0.0905,0.1727,0.2170,0.0285,0.0218,0.0154,0.0132,0.0214,0.0180,0.0164,0.0136,0.0226,0.0158,0.0598,0.0536,0.0704,0.0646,0.0583,0.0501,0.0416,0.0459,0.0472,0.0506,0.3420,0.3140,0.1645,0.2114,0.3095,0.0452,0.0474,0.0416,0.0489,0.0460,0.1317,0.0897,0.0908,0.1848,0.6994
