0.02815476,0.01844530,0.02012090,0.01769063,0.02367180,0.06200051,0.06738628,0.02278098,0.01428501,0.03050108,0.01459950,0.01358733,0.01209367,0.01252675,0.00853220,0.01041164,0.00477137,0.01235355,0.01146876,0.02212853,0.00000000,0.97439730,0.08421940,0.01749906,0.63531834,0.01930684,0.06561305,0.09510805,0.04748019,0.00712069,0.01068779,0.00985780,0.07771969,0.04405946,0.18535279,0.01338372,0.02434928,0.01727455,0.00397833,0.12586057,0.03341658,0.01324367,0.00386306,0.00720683,0.01989424,0.00659902,0.05218264,0.07243339,0.11749730,0.00665720
0.01362575,0.02835694,0.02320428,0.00399897,0.00380581,0.00491304,0.01047811,0.02331529,0.03539677,0.01841919,0.00414260,0.02355760,0.02041245,0.01785679,0.01626452,0.03666839,0.01335767,0.01741084,0.01492644,0.01556705,0.00247262,0.00000000,0.02277055,0.01522285,0.00465628,0.02614139,0.01702198,0.01541016,0.00888611,0.02752909,0.04176065,0.01416789,0.01673602,0.01617763,0.01748018,0.01097301,0.02559892,0.02002247,0.02291591,0.02126345,0.02556971,0.06499473,0.01735598,0.02771539,0.01601692,0.02357627,0.02375519,0.02068413,0.02400513,0.01833526
0.01606296,0.01381434,0.00247262,0.00261148,0.00247262,0.03377939,0.01992163,0.02032546,0.00345632,0.01324239,0.02264521,0.01130162,0.02430476,0.01039083,0.01539409,0.02146634,0.00788542,0.01391838,0.00247262,0.01770172,0.00382923,0.01471198,0.00000000,0.00449429,0.00247262,0.00327716,0.01459756,0.01819919,0.02225296,0.01716206,0.04805253,0.02990502,0.01635664,0.02411810,0.01716726,0.04443042,0.01584208,0.02446886,0.01253779,0.01508681,0.01814795,0.02061865,0.01346951,0.03915100,0.01956125,0.02675192,0.02222099,0.01761433,0.01692104,0.01375204
0.03469423,0.01785833,0.00511406,0.02340179,0.01386427,0.01668064,0.01911110,0.01180065,0.00996263,0.01922412,0.01050495,0.01592704,0.02237228,0.01619008,0.01914028,0.01055329,0.01747163,0.02392269,0.00691879,0.02205488,0.02110200,0.02159504,0.05988678,0.00000000,0.00537373,0.01617325,0.01714754,0.01334606,0.01425615,0.00817839,0.02054408,0.01667460,0.01097765,0.01851963,0.02262973,0.01710195,0.02269707,0.01988229,0.01993896,0.01515987,0.03721501,0.01104315,0.01864946,0.01061625,0.01709994,0.01798830,0.01195896,0.02665337,0.02009575,0.02200871
0.01586825,0.01897484,0.00899163,0.00729752,0.00726484,0.01580857,0.02137780,0.03684190,0.01227801,0.02692607,0.00440510,0.01742457,0.02021246,0.01768504,0.02582782,0.00817354,0.02554331,0.02644798,0.01105701,0.04509988,0.00247262,0.06588642,0.12971993,0.05842472,0.00000000,0.02245186,0.02827115,0.01360512,0.01506814,0.02026186,0.02426971,0.01833606,0.03555081,0.01653236,0.02462222,0.02613801,0.01634566,0.01897516,0.01770240,0.02283258,0.01913896,0.00989672,0.03016128,0.02766306,0.01799485,0.01314210,0.01878764,0.01133944,0.01876179,0.02366999
0.02721602,0.02564927,0.03414176,0.01688097,0.01912795,0.03811578,0.00676547,0.03032390,0.01538858,0.01470564,0.01731139,0.06653550,0.02519442,0.02572590,0.19255579,0.01698025,0.01871176,0.01230493,0.01131367,0.03431337,0.01589381,0.01452352,0.09196284,0.01958693,0.01517809,0.00000000,0.86657935,0.91962665,0.02532882,0.11991378,0.01081841,0.01541526,0.32424119,0.11174778,0.06631201,0.01542608,0.04739382,0.06405367,0.00800161,0.05215763,0.02574684,0.01558643,0.04507722,0.02106863,0.03572414,0.02242327,0.01178380,0.00845807,0.03564943,0.00743098
0.01754141,0.01675564,0.01032023,0.00464916,0.01004602,0.01593805,0.02006947,0.00899603,0.02824667,0.02005975,0.01954276,0.01675238,0.02463297,0.01332751,0.02073783,0.03183300,0.01834282,0.01941313,0.04055680,0.00962748,0.00491909,0.01960135,0.02259309,0.01935096,0.01174703,0.00247262,0.00000000,0.07360777,0.01203376,0.00448948,0.03272976,0.02192548,0.05114460,0.01683160,0.02617888,0.02961390,0.00976233,0.01477879,0.01408602,0.03605576,0.01676434,0.02291880,0.01979789,0.00965858,0.02242940,0.01858808,0.02121224,0.02392904,0.01933275,0.01878114
0.01136923,0.00652473,0.00247262,0.00247262,0.01177146,0.01057866,0.01177115,0.02782858,0.00390433,0.01319497,0.02923594,0.02051003,0.01768599,0.01444477,0.01364395,0.02442524,0.01793156,0.01894734,0.01418167,0.01940146,0.00330168,0.01971693,0.01730873,0.02567417,0.02917560,0.00247262,0.00397934,0.00000000,0.00247262,0.00247262,0.00463675,0.01942354,0.02076144,0.00721685,0.01636843,0.01346836,0.00453456,0.00624766,0.00443655,0.02162702,0.02674201,0.00800633,0.01558369,0.01156088,0.01453658,0.02226481,0.03519734,0.01247213,0.00555260,0.01435318
0.01952950,0.02286118,0.01244234,0.01170425,0.01606141,0.01681961,0.02716327,0.02717680,0.01446843,0.01850735,0.01155656,0.01716498,0.02744779,0.02816805,0.03324956,0.01475756,0.02364374,0.04179112,0.01774539,0.02699582,0.00679179,0.04115613,0.01543016,0.02345086,0.02055577,0.01381812,0.02714735,0.61732596,0.00000000,0.02388532,0.01727600,0.01483159,0.04735569,0.02018581,0.04663721,0.01472496,0.01790014,0.02668181,0.01676288,0.16574775,0.02673774,0.02466861,0.00741957,0.01848618,0.01978194,0.02960081,0.02829679,0.04878619,0.04773275,0.01807036
0.01711644,0.01879127,0.01411708,0.00642115,0.01477441,0.01866021,0.02611586,0.00554897,0.01588119,0.01350782,0.00701508,0.02052501,0.01945542,0.02043524,0.01897474,0.01747552,0.01838252,0.01365249,0.01542320,0.02540546,0.04141837,0.01273349,0.02151031,0.03520466,0.01632571,0.00247262,0.06459349,0.17354226,0.01476086,0.00000000,0.01514517,0.03141401,0.06962518,0.03307924,0.03647909,0.00980722,0.01874866,0.02391668,0.01650724,0.02827361,0.02496267,0.01861301,0.02766407,0.01144432,0.03098620,0.01258657,0.01680215,0.01541560,0.02560434,0.00806411
