0.01098267,0.01216802,0.01165770,0.00721008,0.00553427,0.01205684,0.01649490,0.02431071,0.01925824,0.01895793,0.00000000,0.00247262,0.00247262,0.00733142,0.00247262,0.01234975,0.02059216,0.00289817,0.00625185,0.01434253,0.01101267,0.01023583,0.00464404,0.00611453,0.00884062,0.01071790,0.01219059,0.01733842,0.00997926,0.00673707,0.00917392,0.00845031,0.00959769,0.01102911,0.01238612,0.01333075,0.00898952,0.01704448,0.00565324,0.00650439,0.01125855,0.00841145,0.01039959,0.00678523,0.01347578,0.01311728,0.00943584,0.01525381,0.03304804,0.00890590
0.00828736,0.00712388,0.00547070,0.00303280,0.01043945,0.00909089,0.00751218,0.01019819,0.00745890,0.01214822,0.15927745,0.00000000,0.00247262,0.00441006,0.00573046,0.00951841,0.00939974,0.00251540,0.00343806,0.00695705,0.00700811,0.00907440,0.00390259,0.01628282,0.00887422,0.01382787,0.00589425,0.01223251,0.00731993,0.00704030,0.00668809,0.00618041,0.00936926,0.01403805,0.00894945,0.01368995,0.00750888,0.00583567,0.00627836,0.00715615,0.00772560,0.01086733,0.00796417,0.00609361,0.00921298,0.00985259,0.00889033,0.00809439,0.01488105,0.00993162
0.00850675,0.02369685,0.04149838,0.00740080,0.00914053,0.02720370,0.03011416,0.08494654,0.03276208,0.01608802,0.10570291,0.25745359,0.00000000,0.12171295,0.02636509,0.01324074,0.00773856,0.00756424,0.01790844,0.01073843,0.00468549,0.00982842,0.00819979,0.01333987,0.00967473,0.00965514,0.00581055,0.01133053,0.01032039,0.00709100,0.00578463,0.00440027,0.01082748,0.01015063,0.00882729,0.00712257,0.00664375,0.00776177,0.00479852,0.00935179,0.01448404,0.01535922,0.01069033,0.01485521,0.01227507,0.01043985,0.01009395,0.00945340,0.00926949,0.01372564
0.00627192,0.00756749,0.01008611,0.00491270,0.00770865,0.00605441,0.00985223,0.01902078,0.02090084,0.01077053,0.02144491,0.02911876,0.00247262,0.00000000,0.04215291,0.00464797,0.00698179,0.00247262,0.00332408,0.01029961,0.01145311,0.00769380,0.00483519,0.00848190,0.00521556,0.00767121,0.00442402,0.01279174,0.00563625,0.00690303,0.00864199,0.00534850,0.00876191,0.00648962,0.00737873,0.01670579,0.00296122,0.01144167,0.00984031,0.00875171,0.00632932,0.00743866,0.01318509,0.00375609,0.00995798,0.01102830,0.00703772,0.01385995,0.00825057,0.01036229
0.00798944,0.00824077,0.00998307,0.00572190,0.01185997,0.00645161,0.00913151,0.00341802,0.00481793,0.01403453,0.25318432,0.00746657,0.00385985,0.00247262,0.00000000,0.00417660,0.00694269,0.00290106,0.00247262,0.00690730,0.00729316,0.00826585,0.00684538,0.00570288,0.00537489,0.01116196,0.00498850,0.01276855,0.01020836,0.00785310,0.00845076,0.00497902,0.00859047,0.00525936,0.00504854,0.01051451,0.01093358,0.00880655,0.00581363,0.01210453,0.01187186,0.00728719,0.00747569,0.00664987,0.00738439,0.01262083,0.00631506,0.00996678,0.01838546,0.01100662
0.00993134,0.01390020,0.00818692,0.00583192,0.00895060,0.01591093,0.01042158,0.00416940,0.00828571,0.01447441,0.00933283,0.00869684,0.01207505,0.02221793,0.01660724,0.00000000,0.00247262,0.00247262,0.00247262,0.00247262,0.00985032,0.01679705,0.00247262,0.01446180,0.01440760,0.01358786,0.01437084,0.01326528,0.00783197,0.01026667,0.01340329,0.00949099,0.00868642,0.01036805,0.00602084,0.01082787,0.01623502,0.00933796,0.01870362,0.01242820,0.00868264,0.00785477,0.02107767,0.00888480,0.01648704,0.01025635,0.01049033,0.02025196,0.00643922,0.02271259
0.01059328,0.00762535,0.00631267,0.00437462,0.00889727,0.01176395,0.00809875,0.00708836,0.00494945,0.01344202,0.00533499,0.00960468,0.01212723,0.01134769,0.00843814,0.14803441,0.00000000,0.00247262,0.00247262,0.00387975,0.01011041,0.00999646,0.00247262,0.00247262,0.00630316,0.00943649,0.00820164,0.00713977,0.00929826,0.00578546,0.01173886,0.00519508,0.01362262,0.00870807,0.00706017,0.00772660,0.00557762,0.01311746,0.01679307,0.00956473,0.01017917,0.01130060,0.00983924,0.00497443,0.01388785,0.00754869,0.01002890,0.01096947,0.00407755,0.00602028
0.00669525,0.00745910,0.00702637,0.00351311,0.00590368,0.01421184,0.01560390,0.01326971,0.03419110,0.01433706,0.02504940,0.01574166,0.00981980,0.03639270,0.01316043,0.06332294,0.18442588,0.00000000,0.06609956,0.01313726,0.01226534,0.00480197,0.00494516,0.04194545,0.00714642,0.00548976,0.00425887,0.00940975,0.01414202,0.00603324,0.00998217,0.00247262,0.00852546,0.00736554,0.00535781,0.00903273,0.00551002,0.00866685,0.00593840,0.00702414,0.01866624,0.00582543,0.00645938,0.00680979,0.00852124,0.01645385,0.00826442,0.01257803,0.02545431,0.01402201
0.00686873,0.01515852,0.00766966,0.00503141,0.00642615,0.00840905,0.01239762,0.01040672,0.01283734,0.01250262,0.03139327,0.02622686,0.00470096,0.04997801,0.01523278,0.03121284,0.03859043,0.00247262,0.00000000,0.03989163,0.01913274,0.00465538,0.00447336,0.00565797,0.00670425,0.00971572,0.01866409,0.00749925,0.00454083,0.01063372,0.00302943,0.00460794,0.00586193,0.02196250,0.00845026,0.01034399,0.00616192,0.00775688,0.01408553,0.00913163,0.00775834,0.01578224,0.00987060,0.00651794,0.01317329,0.01352408,0.00999102,0.01968393,0.00947489,0.01231631
0.00792748,0.00937359,0.00539137,0.00294834,0.00833277,0.00699666,0.00722889,0.00954668,0.00616025,0.01360328,0.00342338,0.00497937,0.00780354,0.01025131,0.00614270,0.42668572,0.01572433,0.00459976,0.00247262,0.00000000,0.01491068,0.00761333,0.00740205,0.01206264,0.00721588,0.00638810,0.00373151,0.00899677,0.00982516,0.00605245,0.01116995,0.00349658,0.00919365,0.00916153,0.00821570,0.00535326,0.00760244,0.00869001,0.00945048,0.00822092,0.00640458,0.01084267,0.00854775,0.01409319,0.00926592,0.00778424,0.01014734,0.01060327,0.03998852,0.01126269
