-0.008629,0.083264,0.084027,0.056959,0.105605,-0.021798,0.093827,0.116727,0.101224,0.144854,0.000000,0.080968,0.157613,0.118848,0.103055,0.001813,0.079046,0.156645,0.142857,0.125149,0.004971,0.098280,0.158257,0.133412,0.149479,0.011670,0.082500,0.142857,0.093081,0.134434,-0.014532,0.073232,0.141520,0.133412,0.141186,0.005869,0.096430,0.147833,0.137147,0.146181,-0.028156,0.068922,0.161782,0.104150,0.145849,-0.037693,0.062181,0.169370,0.147173,0.159221
-0.088898,0.002498,0.003328,-0.025459,0.026807,-0.101002,0.013992,0.038909,0.022041,0.069515,-0.080968,0.000000,0.083397,0.041216,0.024033,-0.079299,-0.002087,0.082344,0.067341,0.048073,-0.076377,0.018837,0.084098,0.057064,0.074546,-0.070117,0.001667,0.067341,0.013180,0.058176,-0.094324,-0.008347,0.065887,0.057064,0.065523,-0.075543,0.016824,0.072755,0.061129,0.070958,-0.106845,-0.012938,0.087933,0.025224,0.070597,-0.115609,-0.020033,0.096190,0.072037,0.085147
-0.164881,-0.081102,-0.080337,-0.106733,-0.058148,-0.175976,-0.070390,-0.046289,-0.062739,-0.014920,-0.157613,-0.083397,0.000000,-0.043994,-0.060826,-0.156083,-0.085310,-0.001148,-0.017215,-0.037108,-0.153405,-0.065800,0.000765,-0.027927,-0.009564,-0.147666,-0.081867,-0.017215,-0.071155,-0.026779,-0.169855,-0.091048,-0.018745,-0.027927,-0.019128,-0.152640,-0.067712,-0.011477,-0.023718,-0.013389,-0.181331,-0.095256,0.004949,-0.059679,-0.013772,-0.189365,-0.101760,0.013957,-0.012242,0.001909
-0.126451,-0.038816,-0.038015,-0.065626,-0.014806,-0.138055,-0.027611,-0.002401,-0.019608,0.029515,-0.118848,-0.041216,0.043994,0.000000,-0.017607,-0.117247,-0.043217,0.042895,0.027248,0.007151,-0.114446,-0.022809,0.044725,0.016529,0.034762,-0.108443,-0.039616,0.027248,-0.028411,0.017689,-0.131653,-0.049220,0.025731,0.016529,0.025351,-0.113645,-0.024810,0.032895,0.020768,0.031020,-0.143657,-0.053621,0.048725,-0.016407,0.030644,-0.152061,-0.060424,0.057337,0.032146,0.045819
-0.110794,-0.021589,-0.020774,-0.048880,0.002843,-0.122607,-0.010183,0.015243,-0.002037,0.046602,-0.103055,-0.024033,0.060826,0.017607,0.000000,-0.101426,-0.026069,0.059747,0.044375,0.024632,-0.098574,-0.005295,0.061544,0.033845,0.051757,-0.092464,-0.022403,0.044375,-0.010998,0.034984,-0.116090,-0.032179,0.042885,0.033845,0.042512,-0.097760,-0.007332,0.049923,0.038009,0.048081,-0.128310,-0.036660,0.065474,0.001221,0.047711,-0.136864,-0.043585,0.073934,0.049187,0.062619
-0.010426,0.081599,0.082363,0.055246,0.103981,-0.023572,0.092181,0.115122,0.099592,0.143301,-0.001813,0.079299,0.156083,0.117247,0.101426,0.000000,0.077373,0.155113,0.141300,0.123560,0.003163,0.096642,0.156728,0.131838,0.147934,0.009874,0.080833,0.141300,0.091433,0.132862,-0.016319,0.071549,0.139961,0.131838,0.139626,0.004063,0.094789,0.146285,0.135580,0.144630,-0.029918,0.067230,0.160259,0.102522,0.144298,-0.039438,0.060477,0.167861,0.145624,0.157694
-0.086993,0.004580,0.005408,-0.023421,0.028838,-0.099122,0.016049,0.040915,0.024082,0.071456,-0.079046,0.002087,0.085310,0.043217,0.026069,-0.077373,0.000000,0.084259,0.069288,0.050060,-0.074446,0.020885,0.086009,0.059032,0.076477,-0.068172,0.003750,0.069288,0.015239,0.060142,-0.092430,-0.006274,0.067836,0.059032,0.067473,-0.073609,0.018876,0.074690,0.063088,0.072896,-0.104977,-0.010874,0.089836,0.027258,0.072537,-0.113760,-0.017984,0.098076,0.073974,0.087056
-0.163922,-0.080046,-0.079280,-0.105707,-0.057066,-0.175029,-0.069322,-0.045193,-0.061662,-0.013788,-0.156645,-0.082344,0.001148,-0.042895,-0.059747,-0.155113,-0.084259,0.000000,-0.016086,-0.036002,-0.152432,-0.064726,0.001911,-0.026810,-0.008426,-0.146687,-0.080812,-0.016086,-0.070088,-0.025661,-0.168901,-0.090004,-0.017618,-0.026810,-0.018001,-0.151666,-0.066641,-0.010341,-0.022597,-0.012256,-0.180391,-0.094217,0.006091,-0.058598,-0.012639,-0.188434,-0.100728,0.015089,-0.011107,0.003055
-0.150253,-0.065006,-0.064227,-0.091086,-0.041650,-0.161541,-0.054107,-0.029583,-0.046322,0.002330,-0.142857,-0.067341,0.017215,-0.027248,-0.044375,-0.141300,-0.069288,0.016086,0.000000,-0.020241,-0.138575,-0.049436,0.017966,-0.010899,0.007725,-0.132736,-0.065784,-0.000000,-0.054885,-0.009731,-0.155313,-0.075127,-0.001557,-0.010899,-0.001946,-0.137797,-0.051382,0.005805,-0.006617,0.003877,-0.166991,-0.079408,0.022078,-0.043207,0.003491,-0.175165,-0.086026,0.030932,0.005035,0.019091
-0.132698,-0.045689,-0.044895,-0.072308,-0.021851,-0.144219,-0.034565,-0.009535,-0.026619,0.022524,-0.125149,-0.048073,0.037108,-0.007151,-0.024632,-0.123560,-0.050060,0.036002,0.020241,0.000000,-0.120779,-0.029797,0.037844,0.009445,0.027810,-0.114819,-0.046484,0.020241,-0.035360,0.010613,-0.137863,-0.056019,0.018713,0.009445,0.018331,-0.119984,-0.031784,0.025929,0.013715,0.024040,-0.149781,-0.060389,0.041873,-0.023441,0.023662,-0.158125,-0.067143,0.050547,0.025174,0.038946
-0.013556,0.078684,0.079451,0.052248,0.101137,-0.026661,0.089300,0.112314,0.096735,0.140583,-0.004971,0.076377,0.153405,0.114446,0.098574,-0.003163,0.074446,0.152432,0.138575,0.120779,0.000000,0.093776,0.154052,0.129083,0.145230,0.006732,0.077917,0.138575,0.088550,0.130110,-0.019431,0.068603,0.137232,0.129083,0.136895,0.000903,0.091916,0.143576,0.132837,0.141915,-0.032987,0.064271,0.157594,0.099675,0.141583,-0.042476,0.057496,0.165221,0.142912,0.155021
-0.106061,-0.016380,-0.015561,-0.043817,0.008123,-0.117936,-0.004914,0.020457,0.003265,0.051650,-0.098280,-0.018837,0.065800,0.022809,0.005295,-0.096642,-0.020885,0.064726,0.049436,0.029797,-0.093776,0.000000,0.066514,0.038961,0.056779,-0.087633,-0.017199,0.049436,-0.005733,0.040094,-0.111384,-0.027027,0.047953,0.038961,0.047582,-0.092957,-0.002048,0.054954,0.043103,0.053121,-0.123669,-0.031532,0.070423,0.006509,0.052754,-0.132269,-0.038493,0.078838,0.054222,0.067583
-0.165520,-0.081804,-0.081040,-0.107416,-0.058869,-0.176606,-0.071101,-0.047018,-0.063456,-0.015673,-0.158257,-0.084098,-0.000765,-0.044725,-0.061544,-0.156728,-0.086009,-0.001911,-0.017966,-0.037844,-0.154052,-0.066514,0.000000,-0.028670,-0.010321,-0.148318,-0.082569,-0.017966,-0.071865,-0.027523,-0.170489,-0.091743,-0.019495,-0.028670,-0.019878,-0.153287,-0.068425,-0.012232,-0.024465,-0.014144,-0.181957,-0.095948,0.004187,-0.060398,-0.014526,-0.189985,-0.102446,0.013203,-0.012997,0.001145
-0.140889,-0.054703,-0.053916,-0.081070,-0.031090,-0.152302,-0.043684,-0.018890,-0.035813,0.013204,-0.133412,-0.057064,0.027927,-0.016529,-0.033845,-0.131838,-0.059032,0.026810,0.010899,-0.009445,-0.129083,-0.038961,0.028670,0.000000,0.018540,-0.123180,-0.055490,0.010899,-0.044471,0.001179,-0.146006,-0.064935,0.009357,-0.000000,0.008970,-0.128296,-0.040929,0.016641,0.004310,0.014734,-0.157812,-0.069264,0.032737,-0.032664,0.014352,-0.166076,-0.075954,0.041494,0.015879,0.029782
-0.156817,-0.072229,-0.071456,-0.098107,-0.049054,-0.168019,-0.061414,-0.037080,-0.053689,-0.005407,-0.149479,-0.074546,0.009564,-0.034762,-0.051757,-0.147934,-0.076477,0.008426,-0.007725,-0.027810,-0.145230,-0.056779,0.010321,-0.018540,0.000000,-0.139436,-0.073001,-0.007725,-0.062186,-0.017381,-0.161839,-0.082271,-0.009270,-0.018540,-0.009656,-0.144457,-0.058710,-0.001931,-0.014291,-0.003862,-0.173426,-0.086520,0.014465,-0.050599,-0.004249,-0.181537,-0.093086,0.023387,-0.002704,0.011455
-0.020197,0.072440,0.073211,0.045824,0.095045,-0.033214,0.083128,0.106298,0.090612,0.134757,-0.011670,0.070117,0.147666,0.108443,0.092464,-0.009874,0.068172,0.146687,0.132736,0.114819,-0.006732,0.087633,0.148318,0.123180,0.139436,0.000000,0.071667,0.132736,0.082372,0.124214,-0.026032,0.062290,0.131384,0.123180,0.131045,-0.005835,0.085761,0.137771,0.126959,0.136099,-0.039497,0.057928,0.151884,0.093572,0.135764,-0.048923,0.051107,0.159562,0.137103,0.149294
-0.090417,0.000833,0.001664,-0.027083,0.025183,-0.102500,0.012346,0.037304,0.020408,0.067961,-0.082500,-0.001667,0.081867,0.039616,0.022403,-0.080833,-0.003750,0.080812,0.065784,0.046484,-0.077917,0.017199,0.082569,0.055490,0.073001,-0.071667,0.000000,0.065784,0.011532,0.056604,-0.095833,-0.010000,0.064327,0.055490,0.063963,-0.077083,0.015183,0.071207,0.059561,0.069407,-0.108333,-0.014583,0.086410,0.023596,0.069046,-0.117083,-0.021667,0.094681,0.070488,0.083620
-0.150253,-0.065006,-0.064227,-0.091086,-0.041650,-0.161541,-0.054107,-0.029583,-0.046322,0.002330,-0.142857,-0.067341,0.017215,-0.027248,-0.044375,-0.141300,-0.069288,0.016086,-0.000000,-0.020241,-0.138575,-0.049436,0.017966,-0.010899,0.007725,-0.132736,-0.065784,0.000000,-0.054885,-0.009731,-0.155313,-0.075127,-0.001557,-0.010899,-0.001946,-0.137797,-0.051382,0.005805,-0.006617,0.003877,-0.166991,-0.079408,0.022078,-0.043207,0.003491,-0.175165,-0.086026,0.030932,0.005035,0.019091
-0.100906,-0.010708,-0.009885,-0.038303,0.013810,-0.112850,0.000823,0.026073,0.008980,0.057087,-0.093081,-0.013180,0.071155,0.028411,0.010998,-0.091433,-0.015239,0.070088,0.054885,0.035360,-0.088550,0.005733,0.071865,0.044471,0.062186,-0.082372,-0.011532,0.054885,0.000000,0.045597,-0.106260,-0.021417,0.053411,0.044471,0.053042,-0.087727,0.003693,0.060372,0.048589,0.058550,-0.118616,-0.025947,0.075752,0.012205,0.058185,-0.127265,-0.032949,0.084119,0.059644,0.072929
-0.141903,-0.055818,-0.055031,-0.082154,-0.032233,-0.153302,-0.044811,-0.020047,-0.036950,0.012039,-0.134434,-0.058176,0.026779,-0.017689,-0.034984,-0.132862,-0.060142,0.025661,0.009731,-0.010613,-0.130110,-0.040094,0.027523,-0.001179,0.017381,-0.124214,-0.056604,0.009731,-0.045597,0.000000,-0.147013,-0.066038,0.008187,-0.001179,0.007800,-0.129324,-0.042060,0.015480,0.003135,0.013571,-0.158805,-0.070362,0.031595,-0.033805,0.013189,-0.167060,-0.077044,0.040362,0.014717,0.028637
0.005955,0.096586,0.097338,0.070664,0.118603,-0.007373,0.106996,0.129563,0.114286,0.157282,0.014532,0.094324,0.169855,0.131653,0.116090,0.016319,0.092430,0.168901,0.155313,0.137863,0.019431,0.111384,0.170489,0.146006,0.161839,0.026032,0.095833,0.155313,0.106260,0.147013,0.000000,0.086700,0.153996,0.146006,0.153666,0.020316,0.109561,0.160217,0.149687,0.158589,-0.013825,0.082452,0.173963,0.117168,0.158262,-0.023502,0.075809,0.181441,0.159566,0.171439
-0.081229,0.010824,0.011647,-0.017256,0.034931,-0.093434,0.022222,0.046931,0.030204,0.077282,-0.073232,0.008347,0.091048,0.049220,0.032179,-0.071549,0.006274,0.090004,0.075127,0.056019,-0.068603,0.027027,0.091743,0.064935,0.082271,-0.062290,0.010000,0.075127,0.021417,0.066038,-0.086700,0.000000,0.073684,0.064935,0.073323,-0.067761,0.025031,0.080495,0.068966,0.078713,-0.099327,-0.004630,0.095546,0.033360,0.078355,-0.108165,-0.011785,0.103734,0.079783,0.092784
-0.148928,-0.063548,-0.062768,-0.089669,-0.040156,-0.160234,-0.052632,-0.028070,-0.044834,0.003883,-0.141520,-0.065887,0.018745,-0.025731,-0.042885,-0.139961,-0.067836,0.017618,0.001557,-0.018713,-0.137232,-0.047953,0.019495,-0.009357,0.009270,-0.131384,-0.064327,0.001557,-0.053411,-0.008187,-0.153996,-0.073684,0.000000,-0.009357,-0.000390,-0.136452,-0.049903,0.007353,-0.005068,0.005428,-0.165692,-0.077973,0.023601,-0.041715,0.005043,-0.173879,-0.084600,0.032441,0.006584,0.020619
-0.140889,-0.054703,-0.053916,-0.081070,-0.031090,-0.152302,-0.043684,-0.018890,-0.035813,0.013204,-0.133412,-0.057064,0.027927,-0.016529,-0.033845,-0.131838,-0.059032,0.026810,0.010899,-0.009445,-0.129083,-0.038961,0.028670,-0.000000,0.018540,-0.123180,-0.055490,0.010899,-0.044471,0.001179,-0.146006,-0.064935,0.009357,0.000000,0.008970,-0.128296,-0.040929,0.016641,0.004310,0.014734,-0.157812,-0.069264,0.032737,-0.032664,0.014352,-0.166076,-0.075954,0.041494,0.015879,0.029782
-0.148596,-0.063183,-0.062402,-0.089314,-0.039782,-0.159906,-0.052262,-0.027691,-0.044462,0.004272,-0.141186,-0.065523,0.019128,-0.025351,-0.042512,-0.139626,-0.067473,0.018001,0.001946,-0.018331,-0.136895,-0.047582,0.019878,-0.008970,0.009656,-0.131045,-0.063963,0.001946,-0.053042,-0.007800,-0.153666,-0.073323,0.000390,-0.008970,0.000000,-0.136115,-0.049532,0.007740,-0.004680,0.005816,-0.165367,-0.077613,0.023982,-0.041342,0.005431,-0.173557,-0.084243,0.032818,0.006971,0.021000
-0.014447,0.077852,0.078619,0.051392,0.100325,-0.027540,0.088477,0.111512,0.095918,0.139806,-0.005869,0.075543,0.152640,0.113645,0.097760,-0.004063,0.073609,0.151666,0.137797,0.119984,-0.000903,0.092957,0.153287,0.128296,0.144457,0.005835,0.077083,0.137797,0.087727,0.129324,-0.020316,0.067761,0.136452,0.128296,0.136115,0.000000,0.091096,0.142802,0.132053,0.141140,-0.033860,0.063425,0.156833,0.098861,0.140807,-0.043341,0.056644,0.164466,0.142138,0.154257
-0.104227,-0.014362,-0.013541,-0.041855,0.010154,-0.116126,-0.002872,0.022463,0.005306,0.053592,-0.096430,-0.016824,0.067712,0.024810,0.007332,-0.094789,-0.018876,0.066641,0.051382,0.031784,-0.091916,0.002048,0.068425,0.040929,0.058710,-0.085761,-0.015183,0.051382,-0.003693,0.042060,-0.109561,-0.025031,0.049903,0.040929,0.049532,-0.091096,0.000000,0.056889,0.045063,0.055060,-0.121871,-0.029545,0.072326,0.008544,0.054694,-0.130488,-0.036520,0.080724,0.056158,0.069492
-0.155186,-0.070433,-0.069659,-0.096362,-0.047214,-0.166409,-0.059598,-0.035217,-0.051858,-0.003483,-0.147833,-0.072755,0.011477,-0.032895,-0.049923,-0.146285,-0.074690,0.010341,-0.005805,-0.025929,-0.143576,-0.054954,0.012232,-0.016641,0.001931,-0.137771,-0.071207,-0.005805,-0.060372,-0.015480,-0.160217,-0.080495,-0.007353,-0.016641,-0.007740,-0.142802,-0.056889,0.000000,-0.012384,-0.001935,-0.171827,-0.084752,0.016368,-0.048762,-0.002322,-0.179954,-0.091331,0.025273,-0.000774,0.013364
-0.144592,-0.058777,-0.057994,-0.085031,-0.035266,-0.155956,-0.047806,-0.023119,-0.039969,0.008932,-0.137147,-0.061129,0.023718,-0.020768,-0.038009,-0.135580,-0.063088,0.022597,0.006617,-0.013715,-0.132837,-0.043103,0.024465,-0.004310,0.014291,-0.126959,-0.059561,0.006617,-0.048589,-0.003135,-0.149687,-0.068966,0.005068,-0.004310,0.004680,-0.132053,-0.045063,0.012384,0.000000,0.010469,-0.161442,-0.073276,0.028550,-0.036834,0.010085,-0.169671,-0.079937,0.037344,0.011619,0.025582
-0.153548,-0.068631,-0.067856,-0.094610,-0.045366,-0.164793,-0.057774,-0.033346,-0.050019,-0.001551,-0.146181,-0.070958,0.013389,-0.031020,-0.048081,-0.144630,-0.072896,0.012256,-0.003877,-0.024040,-0.141915,-0.053121,0.014144,-0.014734,0.003862,-0.136099,-0.069407,-0.003877,-0.058550,-0.013571,-0.158589,-0.078713,-0.005428,-0.014734,-0.005816,-0.141140,-0.055060,0.001935,-0.010469,0.000000,-0.170221,-0.082978,0.018272,-0.046917,-0.000388,-0.178364,-0.089570,0.027160,0.001162,0.015273
0.019698,0.109076,0.109817,0.083512,0.130788,0.006500,0.119342,0.141596,0.126531,0.168932,0.028156,0.106845,0.181331,0.143657,0.128310,0.029918,0.104977,0.180391,0.166991,0.149781,0.032987,0.123669,0.181957,0.157812,0.173426,0.039497,0.108333,0.166991,0.118616,0.158805,0.013825,0.099327,0.165692,0.157812,0.165367,0.033860,0.121871,0.171827,0.161442,0.170221,0.000000,0.095137,0.185383,0.129373,0.169899,-0.009813,0.088586,0.192757,0.171185,0.182894
-0.076956,0.015404,0.016223,-0.012685,0.039399,-0.089218,0.026749,0.051344,0.034694,0.081553,-0.068922,0.012938,0.095256,0.053621,0.036660,-0.067230,0.010874,0.094217,0.079408,0.060389,-0.064271,0.031532,0.095948,0.069264,0.086520,-0.057928,0.014583,0.079408,0.025947,0.070362,-0.082452,0.004630,0.077973,0.069264,0.077613,-0.063425,0.029545,0.084752,0.073276,0.082978,-0.095137,0.000000,0.099734,0.037836,0.082622,-0.104017,-0.007188,0.107884,0.084043,0.096984
-0.169014,-0.085649,-0.084888,-0.111153,-0.062809,-0.180053,-0.074990,-0.051009,-0.067377,-0.019794,-0.161782,-0.087933,-0.004949,-0.048725,-0.065474,-0.160259,-0.089836,-0.006091,-0.022078,-0.041873,-0.157594,-0.070423,-0.004187,-0.032737,-0.014465,-0.151884,-0.086410,-0.022078,-0.075752,-0.031595,-0.173963,-0.095546,-0.023601,-0.032737,-0.023982,-0.156833,-0.072326,-0.016368,-0.028550,-0.018272,-0.185383,-0.099734,0.000000,-0.064332,-0.018652,-0.193376,-0.106205,0.009053,-0.017130,-0.003045
-0.111880,-0.022783,-0.021969,-0.050041,0.001625,-0.123678,-0.011391,0.014039,-0.003255,0.045437,-0.104150,-0.025224,0.059679,0.016407,-0.001221,-0.102522,-0.027258,0.058598,0.043207,0.023441,-0.099675,-0.006509,0.060398,0.032664,0.050599,-0.093572,-0.023596,0.043207,-0.012205,0.033805,-0.117168,-0.033360,0.041715,0.032664,0.041342,-0.098861,-0.008544,0.048762,0.036834,0.046917,-0.129373,-0.037836,0.064332,0.000000,0.046548,-0.137917,-0.044752,0.072803,0.048025,0.061474
-0.153220,-0.068270,-0.067494,-0.094259,-0.044996,-0.164469,-0.057409,-0.032971,-0.049651,-0.001164,-0.145849,-0.070597,0.013772,-0.030644,-0.047711,-0.144298,-0.072537,0.012639,-0.003491,-0.023662,-0.141583,-0.052754,0.014526,-0.014352,0.004249,-0.135764,-0.069046,-0.003491,-0.058185,-0.013189,-0.158262,-0.078355,-0.005043,-0.014352,-0.005431,-0.140807,-0.054694,0.002322,-0.010085,0.000388,-0.169899,-0.082622,0.018652,-0.046548,0.000000,-0.178045,-0.089216,0.027537,0.001549,0.015655
0.029317,0.117818,0.118552,0.092505,0.139318,0.016249,0.127984,0.150020,0.135102,0.177087,0.037693,0.115609,0.189365,0.152061,0.136864,0.039438,0.113760,0.188434,0.175165,0.158125,0.042476,0.132269,0.189985,0.166076,0.181537,0.048923,0.117083,0.175165,0.127265,0.167060,0.023502,0.108165,0.173879,0.166076,0.173557,0.043341,0.130488,0.179954,0.169671,0.178364,0.009813,0.104017,0.193376,0.137917,0.178045,0.000000,0.097530,0.200679,0.179318,0.190913
-0.070273,0.022481,0.023295,-0.005537,0.046304,-0.082624,0.033745,0.058163,0.041633,0.088155,-0.062181,0.020033,0.101760,0.060424,0.043585,-0.060477,0.017984,0.100728,0.086026,0.067143,-0.057496,0.038493,0.102446,0.075954,0.093086,-0.051107,0.021667,0.086026,0.032949,0.077044,-0.075809,0.011785,0.084600,0.075954,0.084243,-0.056644,0.036520,0.091331,0.079937,0.089570,-0.088586,0.007188,0.106205,0.044752,0.089216,-0.097530,0.000000,0.114296,0.090627,0.103475
-0.176537,-0.093927,-0.093172,-0.119200,-0.071294,-0.187476,-0.083365,-0.059600,-0.075820,-0.028668,-0.169370,-0.096190,-0.013957,-0.057337,-0.073934,-0.167861,-0.098076,-0.015089,-0.030932,-0.050547,-0.165221,-0.078838,-0.013203,-0.041494,-0.023387,-0.159562,-0.094681,-0.030932,-0.084119,-0.040362,-0.181441,-0.103734,-0.032441,-0.041494,-0.032818,-0.164466,-0.080724,-0.025273,-0.037344,-0.027160,-0.192757,-0.107884,-0.009053,-0.072803,-0.027537,-0.200679,-0.114296,0.000000,-0.026028,-0.012071
-0.154531,-0.069713,-0.068939,-0.095662,-0.046476,-0.165763,-0.058869,-0.034469,-0.051123,-0.002711,-0.147173,-0.072037,0.012242,-0.032146,-0.049187,-0.145624,-0.073974,0.011107,-0.005035,-0.025174,-0.142912,-0.054222,0.012997,-0.015879,0.002704,-0.137103,-0.070488,-0.005035,-0.059644,-0.014717,-0.159566,-0.079783,-0.006584,-0.015879,-0.006971,-0.142138,-0.056158,0.000774,-0.011619,-0.001162,-0.171185,-0.084043,0.017130,-0.048025,-0.001549,-0.179318,-0.090627,0.026028,0.000000,0.014128
-0.166476,-0.082856,-0.082092,-0.108438,-0.059947,-0.177549,-0.072165,-0.048110,-0.064528,-0.016800,-0.159221,-0.085147,-0.001909,-0.045819,-0.062619,-0.157694,-0.087056,-0.003055,-0.019091,-0.038946,-0.155021,-0.067583,-0.001145,-0.029782,-0.011455,-0.149294,-0.083620,-0.019091,-0.072929,-0.028637,-0.171439,-0.092784,-0.020619,-0.029782,-0.021000,-0.154257,-0.069492,-0.013364,-0.025582,-0.015273,-0.182894,-0.096984,0.003045,-0.061474,-0.015655,-0.190913,-0.103475,0.012071,-0.014128,0.000000
