0.01381263,0.00974670,0.01058868,0.01497567,0.02039681,0.01283626,0.00594138,0.01233097,0.01678993,0.01050137,0.00000000,0.21157415,0.13816589,0.02433361,0.34581512,0.01100416,0.00735881,0.03665403,0.03344679,0.00564900,0.01053374,0.01063463,0.02718406,0.02664953,0.01163947,0.01124540,0.01095510,0.00755214,0.01380610,0.01844836,0.01146338,0.01136139,0.01826723,0.01647309,0.01303048,0.01373089,0.01081720,0.00863088,0.02461596,0.02517475,0.01682032,0.01275660,0.01566034,0.01264433,0.01715955,0.01393259,0.01166026,0.00942418,0.00869702,0.02183916
0.01588495,0.01095596,0.01343580,0.01311352,0.01743655,0.01450817,0.01879937,0.02227496,0.01645750,0.01881555,0.00247262,0.00000000,0.30611077,0.02860602,0.01353541,0.01128697,0.01190862,0.03133279,0.02890560,0.00838128,0.01953817,0.01186052,0.02202215,0.01000643,0.01329767,0.00880558,0.00882204,0.01422987,0.01024048,0.01207532,0.01868801,0.01104922,0.01629132,0.00798711,0.01327501,0.01101646,0.00905508,0.01458766,0.00782358,0.01692485,0.01507420,0.01404972,0.01022804,0.01335066,0.01692794,0.01417876,0.01225652,0.01163814,0.01051559,0.01640936
0.01232127,0.00485172,0.00247262,0.00601460,0.01444365,0.00455538,0.00290696,0.00247262,0.00254016,0.01235983,0.00247262,0.00247262,0.00000000,0.00247262,0.00444482,0.01329835,0.01342297,0.01285883,0.00621809,0.01102636,0.03050186,0.01484812,0.01230382,0.00805436,0.01303050,0.01280694,0.01424315,0.01239886,0.00791100,0.01343594,0.02806955,0.02733103,0.01352280,0.01425906,0.01614124,0.01777307,0.01226792,0.01200933,0.01534970,0.01358455,0.00868899,0.01027398,0.01249482,0.01119164,0.01212136,0.01440046,0.01183344,0.01130074,0.01600773,0.01345985
0.00915375,0.01086878,0.00577399,0.00922073,0.02320645,0.02765189,0.01299796,0.01462530,0.01482833,0.01524934,0.00800180,0.00600230,0.12707916,0.00000000,0.00247262,0.02259197,0.01362852,0.04243651,0.04111534,0.01362284,0.01608500,0.01009938,0.02420708,0.00831531,0.01748365,0.01394817,0.01094493,0.01832226,0.01391663,0.01736404,0.01140438,0.01300058,0.01620365,0.01807788,0.01826531,0.00867107,0.01791457,0.01159378,0.01478532,0.01117120,0.02415523,0.01962372,0.01190049,0.01495108,0.01746803,0.01640508,0.01395913,0.01370025,0.00787376,0.02283233
0.01133067,0.01041708,0.00958627,0.00903999,0.01379053,0.01935564,0.01654811,0.02775448,0.01464720,0.01353595,0.00247262,0.00733186,0.03550573,0.03814762,0.00000000,0.01870969,0.01073918,0.01837702,0.01670167,0.00898895,0.01900020,0.01089611,0.01268347,0.01358560,0.01171569,0.01360811,0.00939899,0.01381233,0.00890900,0.00927017,0.01147324,0.01159673,0.01342635,0.01062904,0.01477813,0.01174748,0.00702515,0.00717576,0.01590374,0.01044244,0.00977401,0.01096943,0.01032276,0.01292664,0.01652641,0.01033884,0.01043949,0.01088830,0.01111655,0.01542207
0.01257567,0.00826667,0.01504103,0.01188490,0.01503861,0.01125102,0.00918624,0.03454589,0.01377828,0.01105834,0.01396968,0.01216416,0.01606488,0.00591962,0.00606889,0.00000000,0.19360834,0.08452546,0.03584011,0.54617542,0.01695662,0.00733992,0.04870647,0.01005217,0.01102113,0.01249912,0.00679001,0.00936119,0.01417274,0.00877063,0.01216963,0.01449340,0.01420280,0.01177947,0.01881561,0.01612414,0.00666495,0.00900057,0.00685358,0.01187864,0.01501821,0.01465706,0.00545505,0.00934067,0.01348628,0.01565674,0.00889829,0.00478200,0.01720962,0.00628084
0.01128158,0.00956540,0.01497075,0.01354163,0.01546478,0.01827132,0.01259736,0.01739975,0.01312359,0.01382480,0.02115999,0.01192302,0.01103198,0.00969894,0.00994546,0.00247262,0.00000000,0.21678473,0.03990369,0.02958175,0.01237170,0.01158911,0.04029848,0.02306560,0.02032151,0.01384071,0.01159500,0.01272911,0.01231753,0.01394012,0.01283072,0.01569631,0.01180026,0.01140277,0.01243227,0.01644904,0.01560057,0.01070548,0.01013138,0.01094686,0.01386173,0.01406890,0.00892038,0.01318209,0.01140218,0.01615964,0.01436640,0.01168265,0.02655310,0.02472803
0.01272964,0.01095297,0.00711333,0.00738595,0.01281610,0.01026005,0.00332445,0.00797076,0.00306443,0.01328272,0.00362911,0.00291797,0.01002604,0.00262637,0.00441930,0.00247262,0.00247262,0.00000000,0.00247262,0.00586894,0.01020082,0.01332283,0.01224807,0.00435312,0.01088335,0.01622773,0.01140639,0.01263500,0.00514530,0.00974991,0.01373781,0.01909440,0.00911836,0.01133211,0.01262671,0.01216907,0.00929561,0.00853979,0.00970801,0.01126524,0.00721498,0.01260480,0.00742182,0.00973094,0.01218701,0.00782827,0.01243683,0.01054028,0.01073152,0.01194497
0.01302663,0.00809502,0.00717312,0.01232141,0.01888046,0.01792990,0.00683124,0.00873572,0.00600951,0.01272630,0.00674463,0.00503596,0.02041867,0.00478949,0.00436861,0.00247262,0.00247262,0.06803210,0.00000000,0.00247262,0.00989040,0.01652953,0.01525649,0.00859478,0.01063202,0.01134586,0.00891694,0.01252206,0.01230332,0.01088676,0.02580823,0.01541446,0.00785703,0.00815784,0.01095784,0.01462277,0.01162091,0.01329081,0.01072259,0.01193480,0.01461844,0.01079984,0.00795255,0.00612595,0.01314011,0.01709453,0.02063826,0.00957499,0.01131212,0.00914906
0.01183383,0.00860912,0.01089199,0.01028761,0.01027584,0.02538636,0.00971954,0.01569804,0.01261270,0.01430195,0.01704795,0.01094515,0.01338151,0.01131763,0.00951021,0.00247262,0.00414305,0.02112584,0.03688331,0.00000000,0.01033479,0.01548442,0.01646789,0.01090151,0.01294454,0.01716622,0.01597045,0.01301592,0.00970961,0.01191789,0.01204760,0.01463655,0.01084006,0.00664189,0.01218590,0.02252130,0.00827417,0.01034873,0.00683081,0.01217038,0.01859321,0.01288996,0.00764105,0.00665277,0.01271151,0.01519152,0.01243104,0.00982651,0.00605682,0.01225924
0.01462110,0.00800023,0.01422067,0.01452163,0.02433386,0.01249728,0.01537743,0.02136182,0.01629765,0.01526162,0.01208187,0.00870542,0.00546142,0.01326170,0.00894025,0.01099458,0.01222717,0.01620299,0.02168455,0.01820165,0.00000000,0.20365638,0.09425662,0.02395041,0.79640138,0.01137748,0.01074584,0.00710052,0.02145529,0.00851931,0.01481685,0.01561129,0.01499478,0.02584828,0.02215799,0.00953503,0.01623861,0.01798298,0.00713307,0.03241717,0.01372967,0.01304754,0.01722476,0.01031185,0.01502743,0.01779098,0.01031148,0.01025571,0.03575946,0.02187022
0.01234602,0.01464517,0.01649381,0.02070265,0.01558044,0.01785937,0.01214937,0.01458502,0.01259087,0.01510349,0.01239819,0.01199248,0.01280227,0.00908075,0.01143756,0.01867649,0.01233184,0.00889011,0.00695308,0.01116637,0.00247262,0.00000000,0.12253868,0.03321748,0.03557604,0.01411054,0.00961859,0.00898313,0.00882787,0.01417543,0.01267810,0.01329531,0.01438722,0.01408225,0.01217411,0.00796586,0.00893611,0.00802315,0.00660329,0.01526825,0.01200266,0.01405574,0.01580360,0.01448784,0.01608560,0.02433068,0.01447557,0.01307615,0.01083977,0.01705566
0.00679451,0.00284186,0.00247262,0.00247262,0.00802777,0.01776235,0.01123103,0.00701427,0.00412495,0.01426077,0.00567747,0.00539576,0.01070866,0.00557094,0.00933541,0.00290602,0.00301327,0.00842849,0.00581961,0.00928647,0.00247262,0.00247262,0.00000000,0.00247262,0.00981226,0.01547454,0.00965654,0.01082340,0.00429922,0.01150539,0.02189676,0.01670999,0.01111773,0.00705846,0.01062797,0.01181381,0.01083982,0.00879675,0.01213149,0.01095402,0.02669151,0.01727070,0.01000553,0.00999178,0.01275733,0.02023031,0.01925681,0.01179573,0.00639756,0.01191982
0.02898303,0.00537007,0.00343786,0.00409599,0.02639798,0.02463747,0.02877977,0.00752517,0.01174497,0.01774142,0.00758626,0.01590223,0.01619546,0.01061453,0.00888683,0.01522969,0.00411072,0.04394946,0.00842479,0.01392454,0.00660060,0.00362614,0.10556815,0.00000000,0.03391203,0.01121398,0.01534651,0.01711520,0.00809031,0.01467429,0.00962964,0.01781554,0.01260243,0.01093476,0.01974712,0.00880392,0.01126009,0.01258918,0.01849494,0.01175828,0.01751811,0.01267475,0.01467163,0.01267961,0.01422448,0.02696291,0.03062295,0.02334114,0.01702776,0.01279492
0.01675485,0.01243375,0.00507441,0.01335679,0.01155191,0.01011214,0.00950672,0.01017425,0.01214112,0.01487468,0.01038743,0.01211338,0.01217807,0.00732734,0.00843543,0.01586440,0.00798247,0.01049635,0.00850405,0.01020436,0.00247262,0.00352390,0.01470708,0.00381678,0.00000000,0.01873843,0.00889307,0.01250315,0.00931769,0.01134253,0.01116045,0.01339838,0.01121256,0.00821200,0.00913519,0.01128772,0.01227114,0.01102365,0.00816102,0.01283600,0.01761497,0.01591891,0.01102420,0.00999277,0.01374606,0.02139792,0.01848355,0.01123572,0.01234487,0.01564259
0.01509983,0.00828938,0.01247359,0.01165594,0.00988122,0.01341828,0.01187028,0.01357260,0.01457795,0.01376060,0.01336082,0.01791254,0.01303329,0.00966917,0.01350416,0.01575678,0.01252912,0.00854903,0.01181611,0.00963893,0.01445116,0.01719216,0.00874979,0.01813061,0.01031560,0.00000000,0.15377562,0.07370844,0.01591728,0.59764969,0.01471207,0.01282738,0.01822867,0.02002247,0.01503160,0.01342498,0.01032409,0.03831930,0.00492683,0.01572623,0.01671690,0.01248364,0.01288810,0.01247385,0.02031788,0.01761208,0.01965173,0.01677750,0.01148141,0.01345713
0.01119498,0.00739485,0.00974465,0.01503394,0.01182427,0.01680755,0.00753745,0.01123437,0.01000720,0.01675818,0.01461961,0.00989162,0.00867605,0.00748882,0.00894954,0.01666296,0.01058934,0.00761688,0.01781936,0.00674766,0.01458795,0.00855943,0.01080105,0.00683736,0.01765155,0.00247262,0.00000000,0.13153119,0.01963334,0.02696110,0.01087530,0.01336915,0.04689209,0.02941447,0.01206705,0.01840285,0.01115222,0.01442752,0.02102226,0.00864281,0.01446538,0.01112942,0.00888084,0.00789691,0.02051567,0.01487956,0.01194333,0.04796140,0.02757809,0.02070239
0.00356728,0.00312668,0.00247262,0.00247262,0.01230404,0.01624630,0.01488769,0.01130770,0.00848079,0.01859504,0.01934927,0.01291864,0.01514337,0.01237359,0.01579384,0.01580002,0.01024053,0.01368318,0.00983186,0.01205579,0.02205929,0.01469836,0.01688248,0.01146347,0.01321561,0.00247262,0.00247262,0.00000000,0.00247262,0.01026007,0.01266713,0.01244900,0.01233350,0.00884653,0.01189302,0.00933666,0.01060311,0.01459732,0.01255738,0.01429903,0.01161340,0.00694905,0.01348976,0.00948294,0.01509399,0.01638588,0.01748280,0.03192105,0.01188090,0.01723200
0.01109102,0.00767301,0.00927340,0.00876108,0.01260838,0.01784473,0.01484718,0.01614603,0.00891193,0.01804362,0.01257865,0.01005711,0.01462684,0.00885312,0.01323278,0.00940946,0.01192473,0.01754350,0.00708616,0.01277025,0.00990612,0.01031136,0.01834028,0.01112203,0.01847546,0.00869033,0.00416163,0.18485303,0.00000000,0.08551502,0.00794555,0.01463073,0.04002633,0.01081747,0.02396981,0.01626685,0.00993850,0.02766434,0.01429211,0.00726656,0.01261280,0.01262573,0.00862339,0.00863238,0.01695642,0.01552159,0.01180005,0.05540309,0.05113347,0.03001852
0.00941366,0.00658840,0.00842223,0.00657915,0.01380179,0.00711625,0.00910714,0.01650969,0.00844759,0.01586057,0.00735620,0.00979470,0.00952839,0.00892962,0.01105300,0.01195516,0.00889636,0.00994143,0.01268112,0.00980933,0.01657948,0.00762929,0.01041563,0.01236083,0.01107229,0.00247262,0.00462465,0.01571765,0.00247262,0.00000000,0.01311231,0.00814853,0.01137592,0.00954002,0.01174299,0.01461159,0.01068419,0.00963960,0.00880150,0.01112356,0.01627585,0.01168349,0.00914674,0.00828300,0.01243776,0.00757700,0.01320927,0.01562575,0.01416880,0.01526294
0.01483575,0.01055377,0.01222348,0.00815834,0.01076266,0.01209477,0.00651402,0.01541993,0.00549296,0.00725103,0.01100505,0.00828499,0.00652110,0.00991647,0.01092248,0.01403748,0.01367760,0.01271400,0.00354850,0.01306350,0.01815190,0.00937875,0.00677784,0.01011157,0.01271956,0.01120395,0.00940315,0.01316559,0.01348748,0.01120487,0.00000000,0.25554323,0.14260353,0.04998131,0.86286706,0.01695506,0.01233038,0.04528017,0.01557383,0.02302841,0.01328238,0.02248551,0.05360656,0.01709682,0.04400743,0.01549383,0.01612367,0.02032546,0.01550953,0.01181682
0.01144251,0.00768929,0.01020744,0.00769727,0.01284706,0.01775626,0.00842533,0.01429463,0.01150637,0.01233843,0.01200058,0.00958656,0.00723123,0.00840143,0.00862753,0.01136190,0.00861605,0.00454414,0.00678127,0.00696266,0.01420323,0.00973080,0.00715751,0.00908694,0.01092925,0.01176922,0.01188487,0.01135952,0.00861702,0.01339723,0.00247262,0.00000000,0.21722479,0.07089692,0.03207554,0.01359950,0.01140133,0.03236801,0.02220659,0.01502407,0.00786843,0.01301933,0.01540775,0.00894561,0.01861191,0.01680556,0.01023135,0.01480285,0.01060995,0.01109193
0.00297327,0.00731173,0.00529141,0.00630236,0.01110592,0.02103138,0.01041118,0.01539516,0.00775051,0.01406517,0.01062570,0.01014532,0.01348599,0.01023943,0.01037193,0.00984550,0.01584191,0.01138695,0.00837281,0.01303060,0.01238902,0.01636416,0.01234931,0.01690825,0.01399867,0.00902655,0.00290168,0.01402648,0.00548895,0.01022813,0.00247262,0.00247262,0.00000000,0.00461651,0.01328043,0.01221876,0.01029762,0.02661816,0.00991344,0.01145225,0.00846660,0.00731409,0.02048551,0.00738781,0.01331561,0.01151724,0.01091679,0.02406150,0.01651827,0.01914864
0.00689226,0.01147086,0.00769294,0.03539528,0.01125606,0.01607268,0.01668201,0.01447193,0.00954881,0.01105685,0.01244465,0.01562230,0.01261242,0.00869979,0.00823965,0.01134940,0.01154559,0.00979600,0.02202044,0.01296199,0.00717872,0.01079874,0.01409783,0.00722534,0.01601090,0.00588939,0.00487032,0.01875814,0.00662552,0.01321207,0.00247262,0.00247262,0.02426762,0.00000000,0.01610621,0.01844673,0.01733030,0.04154949,0.01950119,0.01370777,0.00533384,0.01019724,0.01190097,0.01544976,0.01168519,0.01378312,0.00658498,0.01414344,0.01084891,0.01851843
0.01485837,0.00950191,0.00954754,0.01134174,0.01651666,0.03390741,0.00988296,0.01114584,0.00806101,0.01194858,0.01485407,0.01137330,0.01111325,0.00963147,0.00737584,0.00693440,0.01000065,0.00855219,0.01041066,0.01047048,0.00903484,0.01422642,0.01215529,0.01152032,0.01351003,0.01168120,0.00901025,0.01634731,0.00663234,0.01321096,0.00247262,0.00344663,0.01319432,0.00703923,0.00000000,0.00562244,0.01006315,0.01022758,0.00903933,0.01470207,0.01450398,0.01107532,0.01717054,0.00958332,0.01462560,0.03551322,0.01169791,0.01281630,0.01126689,0.01562609
0.01447319,0.00840402,0.00952329,0.01464983,0.01063992,0.01368981,0.00733611,0.00801831,0.02087749,0.02789865,0.01361256,0.01618757,0.00873394,0.01825429,0.01239694,0.01114332,0.00996365,0.01132753,0.01109978,0.00659667,0.01132947,0.02323531,0.01352372,0.01839921,0.01508173,0.00969348,0.00625256,0.02004400,0.00989124,0.01122924,0.01321754,0.01267359,0.01627903,0.00956776,0.03067450,0.00000000,0.20766357,0.07886831,0.03548726,0.83954805,0.02081999,0.01458155,0.02534396,0.01114833,0.01998892,0.01283244,0.01768173,0.02870887,0.01516688,0.01856687
0.01901089,0.00662390,0.01010149,0.01222158,0.01089198,0.01494006,0.01069622,0.01376730,0.01032357,0.01774950,0.01145291,0.01085918,0.00960074,0.00514750,0.01360232,0.01887547,0.00904228,0.00959141,0.00898749,0.01165812,0.00940218,0.01054804,0.01075615,0.00996186,0.00970275,0.01570369,0.01138436,0.01326851,0.00935031,0.00872432,0.01266537,0.01267880,0.00952118,0.00895882,0.01293630,0.00247262,0.00000000,0.13012041,0.05219134,0.02834988,0.01561009,0.01407068,0.03168781,0.01020769,0.02146362,0.01122987,0.01146682,0.02064843,0.01459291,0.01759478
0.00878393,0.00530287,0.00779172,0.00947383,0.01022462,0.02159394,0.00872192,0.00837766,0.00726205,0.01454020,0.01725604,0.00816718,0.01031747,0.01153494,0.01160006,0.01104866,0.01545848,0.01166282,0.00957539,0.01197459,0.01092752,0.01092362,0.01133416,0.01070308,0.01060598,0.00442533,0.00748110,0.01163748,0.00712927,0.01032932,0.00341639,0.00305683,0.00894447,0.00324400,0.01060704,0.00247262,0.00247262,0.00000000,0.00247262,0.01169951,0.01159153,0.01309518,0.02169764,0.00277476,0.01343537,0.01298184,0.01039763,0.01657535,0.01161914,0.01783872
0.00568288,0.01046892,0.00614864,0.01199972,0.00639930,0.03290136,0.01333279,0.00994001,0.01114958,0.01152850,0.00707564,0.00966829,0.00710091,0.01101652,0.00745675,0.01993708,0.01765682,0.00923460,0.01444726,0.01309748,0.02468791,0.01448031,0.01132995,0.01038860,0.01036426,0.02081295,0.00510535,0.01046271,0.00643907,0.00825760,0.00691510,0.00653013,0.02055015,0.01568336,0.01115424,0.00247262,0.00247262,0.03060220,0.00000000,0.02124469,0.01583542,0.00572525,0.01321191,0.00582230,0.01312490,0.01450302,0.00802278,0.02119084,0.00787718,0.01809091
0.01932447,0.01361434,0.01129945,0.01155430,0.01375285,0.01409545,0.00926742,0.01310906,0.01142330,0.01551649,0.00761046,0.00980143,0.01205978,0.01052185,0.01460978,0.01417047,0.01174346,0.01147742,0.01089975,0.01137918,0.00738796,0.01155442,0.01228403,0.01306657,0.01183231,0.01238690,0.01564575,0.01379748,0.01514693,0.01172407,0.00841570,0.00959488,0.01156572,0.00852564,0.01142085,0.00247262,0.00351041,0.01152806,0.00646726,0.00000000,0.01295006,0.01337899,0.01231063,0.01074596,0.01395897,0.01363501,0.01045307,0.01489852,0.01296068,0.01535480
0.01165780,0.00591481,0.02006781,0.01158467,0.00771084,0.01241576,0.01031423,0.02083541,0.01273198,0.04104553,0.01212995,0.01026129,0.01637935,0.00718859,0.01496359,0.00922990,0.01185637,0.02435160,0.00960318,0.00871628,0.01003892,0.01373219,0.00543917,0.00974194,0.01390735,0.01040235,0.01247007,0.01378068,0.01299835,0.00956536,0.01376884,0.02776903,0.02308880,0.02990278,0.01273228,0.00889449,0.01045866,0.01161926,0.01260858,0.01459619,0.00000000,0.30107254,0.10103568,0.01270368,0.91236752,0.01855781,0.02362034,0.04154669,0.01986211,0.04384742
0.01025302,0.01049277,0.01431451,0.01314663,0.01315072,0.01246936,0.01312912,0.02277798,0.01785050,0.02130515,0.01003466,0.01292129,0.01875016,0.00943095,0.01135193,0.00947712,0.01328317,0.01001027,0.01700708,0.01463239,0.01114379,0.01183718,0.00845568,0.01478987,0.01305331,0.01058460,0.01485264,0.02205170,0.01330843,0.01323703,0.01077523,0.01333733,0.02081807,0.02042622,0.01345688,0.01495537,0.00925537,0.01245346,0.02587647,0.01248619,0.00247262,0.00000000,0.33108574,0.02851922,0.07891817,0.01734578,0.01695554,0.06176817,0.02775068,0.02448029
0.00880718,0.00954111,0.00693982,0.01213901,0.01015950,0.01493424,0.01109320,0.01345110,0.01141591,0.01221895,0.01227447,0.01206511,0.01310198,0.01458252,0.01069468,0.02376211,0.01408296,0.01011744,0.01328348,0.01243485,0.01025157,0.00923323,0.01150642,0.01457572,0.01094680,0.01399322,0.01178901,0.01120172,0.01385138,0.01133190,0.00270168,0.00790192,0.00728684,0.01066421,0.00961606,0.00783216,0.00316881,0.00561443,0.00889717,0.01189190,0.00247262,0.00247262,0.00000000,0.00247262,0.00852002,0.00788640,0.01211167,0.01516484,0.00783318,0.01480541
0.00642045,0.00797780,0.01259932,0.01563411,0.01558551,0.01731531,0.01048218,0.01849157,0.00975949,0.02151802,0.00864548,0.00908384,0.01768391,0.00627534,0.00980906,0.01060560,0.00785456,0.01161451,0.00903528,0.01791098,0.01179475,0.00694890,0.00992341,0.00901860,0.01329298,0.00900970,0.01272123,0.01354218,0.01148232,0.01452179,0.00904653,0.01672586,0.02368402,0.00785092,0.01374157,0.01412283,0.01236058,0.04219209,0.01706562,0.00808055,0.00566663,0.00455479,0.15780172,0.00000000,0.08838348,0.00862791,0.01164899,0.05434840,0.03196637,0.02123098
0.01808973,0.01286515,0.00999596,0.01389006,0.01568433,0.01070362,0.00956355,0.01075571,0.01334691,0.01379675,0.01503773,0.01100642,0.01408793,0.01143117,0.00947272,0.01746994,0.01479422,0.01207713,0.01448781,0.01199534,0.01191676,0.00931395,0.01251305,0.01264031,0.00999716,0.01001779,0.00872448,0.01362112,0.01285268,0.01277747,0.00457952,0.01082079,0.01388785,0.01437813,0.01284571,0.01432501,0.00711206,0.01095200,0.01280952,0.01211580,0.00247262,0.00247262,0.01842503,0.00247262,0.00000000,0.01180214,0.01218023,0.02068592,0.01354084,0.01830871
0.01364033,0.00834540,0.01282782,0.00958276,0.00908832,0.01587310,0.01999271,0.01168503,0.01654781,0.02582885,0.01299341,0.01090763,0.01086292,0.01051691,0.01382538,0.01045658,0.00783108,0.01866032,0.01325770,0.00917006,0.01537176,0.00946848,0.00812644,0.00681580,0.00746855,0.01103611,0.01141766,0.01473348,0.00990240,0.02573205,0.01327168,0.01192973,0.01678736,0.01841919,0.00469004,0.01744817,0.01527377,0.01365642,0.01496401,0.01417224,0.01072420,0.01386066,0.02226580,0.01531469,0.02227987,0.00000000,0.37285453,0.16500910,0.04745117,0.98698711
