0.00000000,0.05449981,0.10686597,0.03695452,0.01487857,0.00000000,0.00000000,0.06786428,0.01094405,0.00995767,0.02385434,0.00264910,0.04711335,0.01275455,0.00000000,0.00000000,0.05619315,0.13154005,0.02978724,0.00905537,0.03013299,0.07701717,0.30592448,0.00000000,0.26216328,0.00436105,0.00000000,0.03441112,0.02373797,0.01999308,0.00147670,0.00609748,0.01038057,0.00000000,0.01681952,0.00735773,0.00062219,0.01363893,0.00748786,0.00000000,0.00000000,0.01267703,0.00000000,0.02695299,0.00779609,0.00000000,0.00000000,0.05291177,0.01637322,0.00000000
0.00000000,0.00000000,0.07832187,0.00000000,0.03500553,0.01324758,0.03166465,0.05403690,0.00000000,0.01878354,0.00354015,0.00306505,0.02165920,0.01434562,0.02055450,0.00000000,0.02979626,0.04192080,0.03683308,0.03639250,0.29351044,0.13601722,0.15604535,0.26216328,0.00000000,0.00000000,0.02121917,0.00690226,0.01099087,0.02832030,0.00844402,0.00000000,0.00000000,0.00325126,0.02719899,0.00228859,0.00332893,0.00000000,0.02586761,0.01104732,0.00000000,0.00000000,0.00760567,0.00942892,0.01432840,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00970300,0.00000000,0.00034897,0.00000000,0.00000000,0.03673496,0.00000000,0.00000000,0.00639549,0.00000000,0.00000000,0.02330550,0.00412448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00436105,0.00000000,0.00000000,0.28096557,0.09449618,0.03024407,0.26182061,0.00000000,0.00000000,0.01742068,0.02215760,0.00000000,0.00000000,0.00000000,0.04274011,0.00000000,0.00752082,0.00000000,0.01347208,0.00000000,0.01016042,0.01662529,0.00930062,0.01239322,0.00748403,0.00000000,0.00000000
0.02550163,0.01700060,0.00336280,0.00000000,0.00758060,0.00000000,0.00000000,0.00804499,0.01574911,0.00748167,0.00000000,0.01491516,0.00000000,0.01429818,0.01062843,0.00000000,0.00597688,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01175522,0.00000000,0.02121917,0.28096557,0.00000000,0.25611252,0.10934850,0.10959536,0.00000000,0.01986409,0.11268223,0.06056606,0.01627938,0.00000000,0.00093304,0.02712483,0.03013193,0.00000000,0.00000000,0.00708637,0.00376211,0.00588829,0.03320297,0.00230116,0.03158013,0.08493010,0.04460846,0.01446552
0.05504846,0.09903704,0.27098766,0.08909279,0.03969876,0.00000000,0.00000000,0.08996981,0.06205690,0.02354851,0.00000000,0.00954240,0.03118395,0.01672028,0.00000000,0.00000000,0.00000000,0.01644314,0.00000000,0.00000000,0.00000000,0.00000000,0.09138273,0.03441112,0.00690226,0.09449618,0.25611252,0.00000000,0.30829161,0.12692761,0.00140673,0.00471125,0.26039320,0.09252117,0.03035727,0.02593296,0.00649802,0.08785173,0.04584673,0.01430035,0.00767600,0.03876755,0.03321348,0.02464893,0.03593925,0.00000000,0.00000000,0.20647548,0.11298906,0.04766281
0.00636970,0.04573492,0.12224853,0.05881147,0.03357525,0.00000817,0.01311760,0.06108352,0.00750973,0.00722345,0.00666462,0.00000000,0.03043971,0.03761356,0.00815379,0.01836451,0.00289569,0.02617624,0.00000000,0.00000000,0.01678902,0.00000000,0.04931353,0.02373797,0.01099087,0.03024407,0.10934850,0.30829161,0.00000000,0.28261760,0.01387348,0.00000000,0.10899490,0.05026123,0.04581012,0.00000000,0.00000000,0.04512955,0.01342844,0.00000000,0.01802725,0.00000000,0.00000000,0.01328261,0.01398988,0.00000000,0.02022265,0.09917283,0.05746198,0.03832326
0.02150918,0.02061772,0.04218622,0.02882518,0.00000000,0.02853373,0.00000000,0.01260751,0.03925714,0.02952387,0.02057818,0.02027899,0.00000000,0.01136537,0.00000000,0.00162524,0.01475819,0.02167223,0.01443341,0.01712588,0.00000000,0.00552245,0.01835722,0.01999308,0.02832030,0.26182061,0.10959536,0.12692761,0.28261760,0.00000000,0.00000000,0.02218152,0.03763106,0.00673011,0.00762118,0.00000000,0.00000000,0.00598704,0.00000000,0.00000000,0.00000000,0.00000000,0.00289918,0.00137025,0.00000000,0.02613121,0.00000000,0.05224602,0.01808396,0.00000000
0.00000000,0.00805700,0.00398719,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00015299,0.00000000,0.00000000,0.00525988,0.00851465,0.01949233,0.00657776,0.00000000,0.00000000,0.00166820,0.00000000,0.00000000,0.00000000,0.00147670,0.00844402,0.00000000,0.00000000,0.00140673,0.01387348,0.00000000,0.00000000,0.29512104,0.12328721,0.06811548,0.28692538,0.02497757,0.00659445,0.05278337,0.02397184,0.02228564,0.00524238,0.01448483,0.05516950,0.02342102,0.03334199,0.01984437,0.03503841,0.01990299,0.00983565,0.00000000
0.00000000,0.01030431,0.01574778,0.01889474,0.00674291,0.00112269,0.00000000,0.01062145,0.00829320,0.00435407,0.00000000,0.00143902,0.00000000,0.00859282,0.00646064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00609748,0.00000000,0.00000000,0.01986409,0.00471125,0.00000000,0.02218152,0.29512104,0.00000000,0.26767650,0.12141745,0.10626305,0.00964373,0.01338080,0.08753294,0.04122236,0.01360066,0.03283588,0.00259894,0.02573192,0.01505720,0.00878551,0.00000000,0.04124194,0.01684684,0.01634078,0.00000000
0.05493534,0.04421867,0.09462283,0.04062771,0.02776870,0.00000000,0.02425435,0.03688982,0.03755280,0.00000000,0.01193049,0.02190022,0.01590924,0.01037400,0.02608281,0.00647852,0.00000000,0.00333247,0.00315580,0.01296773,0.00844068,0.00000000,0.01242249,0.01038057,0.00000000,0.01742068,0.11268223,0.26039320,0.10899490,0.03763106,0.12328721,0.26767650,0.00000000,0.29072350,0.13803105,0.01156103,0.00000000,0.24614617,0.09301183,0.03429919,0.01958386,0.03211321,0.12078660,0.06881450,0.02301723,0.00797956,0.02512208,0.11203291,0.05567051,0.00000000
